SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-4-2021,Townhouse,1623 S Lane St,Seattle,WA,98144,720000,3,2.5,Seattle,1349,1260,2008,,534,,Sold,,,https://www.redfin.com/WA/Seattle/1623-S-Lane-St-98144/home/18658246,NWMLS,1753030,N,Y,47.5964775,-122.310522
PAST SALE,September-7-2021,Townhouse,1530 Sturgus Ave S Unit A,Seattle,WA,98144,760000,4,2.5,Beacon Hill,1719,1439,2005,,442,,Sold,,,https://www.redfin.com/WA/Seattle/1530-Sturgus-Ave-S-98144/unit-A/home/168025,NWMLS,1807925,N,Y,47.5891305,-122.3114393
PAST SALE,,Single Family Residential,2529 22nd Ave S,Seattle,WA,98144,1400000,4,2.0,,2040,5600,1956,,686,,,,,https://www.redfin.com/WA/Seattle/2529-22nd-Ave-S-98144/home/168623,,,N,Y,47.580183,-122.3046254
PAST SALE,December-15-2020,Single Family Residential,1767 17th Ave S,Seattle,WA,98144,750000,2,1.0,N Beacon Hill,1240,4502,1913,,605,,Sold,,,https://www.redfin.com/WA/Seattle/1767-17th-Ave-S-98144/home/167802,NWMLS,1650946,N,Y,47.5872284,-122.310815
PAST SALE,,Townhouse,1767 14th Ave S Unit A,Seattle,WA,98144,850000,3,2.5,,1500,1267,2016,,567,,,,,https://www.redfin.com/WA/Seattle/1767-14th-Ave-S-98144/unit-A/home/108297155,,,N,Y,47.5873428,-122.3150832
PAST SALE,,Condo/Co-op,1556 Cherrylane Ave S,Seattle,WA,98144,503000,2,2.0,,1243,,1997,,405,,,,,https://www.redfin.com/WA/Seattle/1556-Cherrylane-Ave-S-98144/home/23132,,,N,Y,47.589297,-122.312734
PAST SALE,April-9-2021,Townhouse,1767 A 14th Ave S,Seattle,WA,98144,850000,3,3.5,N Beacon Hill,1775,1267,2016,,479,,Sold,,,https://www.redfin.com/WA/Seattle/1767A-14th-Ave-S-98144/home/177192011,NWMLS,1734617,N,Y,47.5872715,-122.3153057
PAST SALE,December-7-2020,Townhouse,2513 G 13th Ave S,Seattle,WA,98144,665000,2,2.0,Beacon Hill,1170,900,2020,,568,,Sold,,,https://www.redfin.com/WA/Seattle/2513-13th-Ave-S-98144/home/179698616,NWMLS,1671947,N,Y,47.580591,-122.3164379
PAST SALE,May-12-2021,Condo/Co-op,1311 12th Ave S Unit E 401,Seattle,WA,98144,412500,2,1.0,Beacon Hill,878,68248,1985,,470,515,Sold,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-E401/home/2117756,NWMLS,1715780,N,Y,47.5913358,-122.3176421
PAST SALE,October-22-2020,Single Family Residential,1803 19th Ave S,Seattle,WA,98144,800000,3,2.0,N Beacon Hill,1590,5379,1906,,503,,Sold,,,https://www.redfin.com/WA/Seattle/1803-19th-Ave-S-98144/home/168282,NWMLS,1662805,N,Y,47.586857,-122.3084331
PAST SALE,April-29-2020,Single Family Residential,2704 S Irving St,Seattle,WA,98144,589000,2,1.0,Judkins,990,2031,1998,,595,,Sold,,,https://www.redfin.com/WA/Seattle/2704-S-Irving-St-98144/home/148811,NWMLS,1570458,N,Y,47.5914306,-122.2970779
PAST SALE,May-26-2021,Townhouse,1919 25th Ave S Unit F,Seattle,WA,98144,609000,2,2.0,Judkins,1220,629,2021,,499,,Sold,,,https://www.redfin.com/WA/Seattle/1919F-25th-Ave-S-98144/unit-F/home/174583633,NWMLS,1736081,N,Y,47.5857762,-122.3005262
PAST SALE,July-26-2021,Single Family Residential,3315 37th Pl S,Seattle,WA,98144,1350000,4,3.5,Mt Baker,3090,4060,1992,,437,,Sold,,,https://www.redfin.com/WA/Seattle/3315-37th-Pl-S-98144/home/171970,NWMLS,1795251,N,Y,47.5732876,-122.2869893
PAST SALE,May-21-2021,Townhouse,1524 18th Ave S,Seattle,WA,98144,884000,3,2.5,Beacon Hill,1760,1548,2007,,502,,Sold,,,https://www.redfin.com/WA/Seattle/1524-18th-Ave-S-98144/home/12319438,NWMLS,1761906,N,Y,47.5891844,-122.3092235
PAST SALE,February-26-2021,Condo/Co-op,414 Lakeside Ave S Unit 3/11,Seattle,WA,98144,1150000,1,2.0,Leschi,1362,,1957,,844,832,Sold,,,https://www.redfin.com/WA/Seattle/414-Lakeside-Ave-S-98144/unit-3-11/home/174669689,NWMLS,1741478,N,Y,47.5985756,-122.2859514
PAST SALE,September-1-2020,Condo/Co-op,302 Lakeside Ave S Unit 103+1,Seattle,WA,98144,2500000,3,3.0,Leschi,3044,,1986,,821,2085,Sold,,,https://www.redfin.com/WA/Seattle/302-Lakeside-Ave-S-98144/unit-1031/home/167135580,NWMLS,1602141,N,Y,47.5996809,-122.285968
PAST SALE,July-30-2021,Single Family Residential,1133 31st Ave S,Seattle,WA,98144,700000,2,1.0,Leschi,1040,4675,1942,,673,,Sold,,,https://www.redfin.com/WA/Seattle/1133-31st-Ave-S-98144/home/148624,NWMLS,1789098,N,Y,47.592281,-122.2931015
PAST SALE,July-2-2021,Single Family Residential,3303 S Irving St,Seattle,WA,98144,1320000,3,3.0,Leschi,3510,8880,1908,,376,,Sold,,,https://www.redfin.com/WA/Seattle/3303-S-Irving-St-98144/home/141205,NWMLS,1786088,N,Y,47.5909974,-122.2901476
PAST SALE,July-10-2020,Condo/Co-op,510 Lakeside Ave S #11,Seattle,WA,98144,710000,2,1.5,Leschi,832,,1982,,853,788,Sold,,,https://www.redfin.com/WA/Seattle/510-Lakeside-Ave-S-98144/unit-11/home/25666,NWMLS,1612930,N,Y,47.5974273,-122.2866722
PAST SALE,July-10-2020,Condo/Co-op,334 Lakeside Ave S #107,Seattle,WA,98144,640000,2,1.0,Leschi,714,,1956,,896,651,Sold,,,https://www.redfin.com/WA/Seattle/334-Lakeside-Ave-S-98144/unit-107/home/73471,NWMLS,1633045,N,Y,47.5992753,-122.2858346
PAST SALE,June-8-2021,Single Family Residential,3219 S Dearborn St,Seattle,WA,98144,2425000,4,4.5,Leschi,3357,3690,2021,,722,,Sold,,,https://www.redfin.com/WA/Seattle/3219-S-Dearborn-St-98144/home/141037,NWMLS,1766029,N,Y,47.5956334,-122.290614
PAST SALE,August-24-2020,Single Family Residential,423 35th Ave S,Seattle,WA,98144,1715000,4,4.5,Leschi,4170,4800,2012,,411,,Sold,,,https://www.redfin.com/WA/Seattle/423-35th-Ave-S-98144/home/141699,NWMLS,1590214,N,Y,47.5984004,-122.2882032
PAST SALE,May-27-2021,Single Family Residential,936 Martin Luther King Jr. Way S,Seattle,WA,98144,595000,2,1.0,Central Area,860,2263,1908,,692,,Sold,,,https://www.redfin.com/WA/Seattle/936-Martin-Luther-King-Jr-Way-S-98144/home/148804,NWMLS,1761244,N,Y,47.5935299,-122.2975795
PAST SALE,July-20-2020,Townhouse,913 Martin Luther King Jr Way S Unit A,Seattle,WA,98144,650000,2,2.5,Judkins,1230,1280,2012,,528,,Sold,,,https://www.redfin.com/WA/Seattle/913-Martin-Luther-King-Jr-Way-S-98144/unit-A/home/22693863,NWMLS,1602073,N,Y,47.5941597,-122.2981418
PAST SALE,July-7-2020,Townhouse,215 26th Ave S Unit B,Seattle,WA,98144,725500,3,1.5,Judkins,1260,1031,2007,,576,,Sold,,,https://www.redfin.com/WA/Seattle/215-26th-Ave-S-98144/unit-B/home/17382627,NWMLS,1608208,N,Y,47.6004959,-122.2991626
PAST SALE,February-23-2021,Townhouse,524 25th Ave S,Seattle,WA,98144,900000,2,2.5,Judkins,1635,1799,2007,,550,,Sold,,,https://www.redfin.com/WA/Seattle/524-25th-Ave-S-98144/home/12304337,NWMLS,1720933,N,Y,47.5972933,-122.2995095
PAST SALE,September-4-2020,Single Family Residential,426 26th Ave S Unit A,Seattle,WA,98144,660000,3,2.0,Central Area,1265,1068,2017,,522,,Sold,,,https://www.redfin.com/WA/Seattle/426-26th-Ave-S-98144/unit-A/home/109969571,NWMLS,1601347,N,Y,47.5984764,-122.2984378
PAST SALE,August-9-2021,Condo/Co-op,334 Lakeside Ave S #206,Seattle,WA,98144,560000,2,1.0,Leschi,683,,1956,,820,650,Sold,,,https://www.redfin.com/WA/Seattle/334-Lakeside-Ave-S-98144/unit-206/home/17741,NWMLS,1793143,N,Y,47.5992753,-122.2858346
PAST SALE,August-20-2021,Single Family Residential,1109 30th Ave S,Seattle,WA,98144,1365000,3,2.5,Leschi,2720,3000,2007,,502,,Sold,,,https://www.redfin.com/WA/Seattle/1109-30th-Ave-S-98144/home/12303748,NWMLS,1802241,N,Y,47.5930202,-122.2937435
PAST SALE,January-19-2021,Single Family Residential,2817 S Norman St,Seattle,WA,98144,521500,2,2.0,Leschi,720,1402,2003,,724,,Sold,,,https://www.redfin.com/WA/Seattle/2817-S-Norman-St-98144/home/2097551,NWMLS,1694502,N,Y,47.5931832,-122.2959419
PAST SALE,August-11-2020,Single Family Residential,3206 S Washington St,Seattle,WA,98144,1292000,4,2.5,Leschi,2955,7200,1900,,437,,Sold,,,https://www.redfin.com/WA/Seattle/3206-S-Washington-St-98144/home/140480,NWMLS,1622210,N,Y,47.601007021,-122.2910258
PAST SALE,July-30-2021,Townhouse,2608 S Judkins St Unit C,Seattle,WA,98144,735000,3,2.5,Judkins,1605,1051,2016,,458,,Sold,,,https://www.redfin.com/WA/Seattle/2608-S-Judkins-St-98144/unit-C/home/101611757,NWMLS,1790016,N,Y,47.5922197,-122.2984894
PAST SALE,March-16-2021,Townhouse,3631 Courtland Pl S Unit A,Seattle,WA,98144,662000,3,2.0,Mt Baker,1550,2408,2016,,427,110,Sold,,,https://www.redfin.com/WA/Seattle/3631-Courtland-Pl-S-98144/unit-A/home/109661416,NWMLS,1662856,N,Y,47.570694,-122.2876211
PAST SALE,October-22-2020,Single Family Residential,3110 12th Ave S,Seattle,WA,98144,675000,4,3.0,Beacon Hill,2240,4000,1953,,301,,Sold,,,https://www.redfin.com/WA/Seattle/3110-12th-Ave-S-98144/home/167677,NWMLS,1663481,N,Y,47.5756096,-122.3171093
PAST SALE,December-17-2019,Condo/Co-op,1723 13th Ave S #101,Seattle,WA,98144,309300,2,1.0,Beacon Hill,801,11164,1968,,386,360,Sold,,,https://www.redfin.com/WA/Seattle/1723-13th-Ave-S-98144/unit-101/home/977,NWMLS,1538831,N,Y,47.5876965,-122.3164269
PAST SALE,October-2-2020,Townhouse,2035 S Washington St,Seattle,WA,98144,765000,3,2.5,Central Area,1360,1270,2011,,563,,Sold,,,https://www.redfin.com/WA/Seattle/2035-S-Washington-St-98144/home/40259487,NWMLS,1655590,N,Y,47.6005511,-122.3049517
PAST SALE,November-20-2020,Townhouse,424 16th Ave S,Seattle,WA,98144,675000,3,2.0,Central Area,1380,3920,2020,,489,,Sold,,,https://www.redfin.com/WA/Seattle/424-16th-Ave-S-98144/home/173656825,NWMLS,1660418,N,Y,47.5985826,-122.3114332
PAST SALE,September-14-2020,Townhouse,1430 S King St,Seattle,WA,98144,800000,4,2.0,Judkins,1752,1239,2017,,457,,Sold,,,https://www.redfin.com/WA/Seattle/1430-S-King-St-98144/home/113995575,NWMLS,1638728,N,Y,47.5985032,-122.311998
PAST SALE,July-15-2021,Condo/Co-op,425 23rd Ave S Unit A003,Seattle,WA,98144,330000,1,1.0,Central Area,602,22471,2005,,548,310,Sold,,,https://www.redfin.com/WA/Seattle/425-23rd-Ave-S-98144/unit-A003/home/2079441,NWMLS,1782233,N,Y,47.5982517,-122.302551
PAST SALE,July-14-2021,Condo/Co-op,425 23rd Ave S Unit A204,Seattle,WA,98144,340000,1,1.0,Central Area,627,22471,2005,,542,323,Sold,,,https://www.redfin.com/WA/Seattle/425-23rd-Ave-S-98144/unit-A204/home/2082892,NWMLS,1791284,N,Y,47.5982517,-122.302551
PAST SALE,March-19-2021,Condo/Co-op,425 23rd Ave S Unit A311,Seattle,WA,98144,339000,1,1.0,Central Area,672,22471,2005,,504,330,Sold,,,https://www.redfin.com/WA/Seattle/425-23rd-Ave-S-98144/unit-A311/home/2098226,NWMLS,1712517,N,Y,47.5982517,-122.302551
PAST SALE,June-22-2021,Townhouse,1842 S Weller St #2,Seattle,WA,98144,590000,1,1.5,Central Area,828,1500,2018,,713,5,Sold,,,https://www.redfin.com/WA/Seattle/1842-S-Weller-St-98144/unit-2/home/147160071,NWMLS,1774452,N,Y,47.5977149,-122.3071136
PAST SALE,June-29-2021,Townhouse,1919 25th Ave S Unit C,Seattle,WA,98144,599000,2,2.0,Judkins,1193,468,2021,,502,,Sold,,,https://www.redfin.com/WA/Seattle/1919F-25th-Ave-S-98144/unit-C/home/174958368,NWMLS,1759156,N,Y,47.5857762,-122.3005262
PAST SALE,April-28-2021,Townhouse,1919 25th Ave S Unit A,Seattle,WA,98144,629000,2,2.0,Judkins,1252,1117,2021,,502,,Sold,,,https://www.redfin.com/WA/Seattle/1919F-25th-Ave-S-98144/unit-A/home/174693807,NWMLS,1742533,N,Y,47.5857762,-122.3005262
PAST SALE,February-1-2021,Townhouse,428 16th Ave S,Seattle,WA,98144,664950,3,2.0,Central Area,1380,3920,2020,,482,,Sold,,,https://www.redfin.com/WA/Seattle/428-16th-Ave-S-98144/home/173656827,NWMLS,1661288,N,Y,47.5985063,-122.3114312
PAST SALE,October-9-2020,Condo/Co-op,827 Hiawatha Pl S #410,Seattle,WA,98144,419000,2,1.0,Judkins,828,,2009,,506,380,Sold,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-410/home/28624801,NWMLS,1651821,N,Y,47.595205,-122.3099681
PAST SALE,May-26-2020,Townhouse,1800 S State St,Seattle,WA,98144,599900,3,2.5,N Beacon Hill,1084,1068,2020,,553,,Sold,,,https://www.redfin.com/WA/Seattle/1800-S-State-St-98144/home/171404993,NWMLS,1593013,N,Y,47.5878845,-122.3092863
PAST SALE,March-30-2021,Multi-Family (2-4 Unit),527 30th Ave S,Seattle,WA,98144,1750000,10,4.0,Leschi,5550,5040,1909,,315,,Sold,,,https://www.redfin.com/WA/Seattle/527-30th-Ave-S-98144/home/148608,NWMLS,1678058,N,Y,47.5972924,-122.2942171
PAST SALE,March-20-2020,Townhouse,1310 Yakima Ave S,Seattle,WA,98144,849950,4,3.5,Leschi,1767,1199,2020,,481,,Sold,,,https://www.redfin.com/WA/Seattle/1310-Yakima-Ave-S-98144/home/170574834,NWMLS,1565308,N,Y,47.591872,-122.294104
PAST SALE,July-20-2021,Townhouse,3616 35th Ave S,Seattle,WA,98144,565000,2,1.5,Mt Baker,1000,1517,2006,,565,,Sold,,,https://www.redfin.com/WA/Seattle/3616-35th-Ave-S-98144/home/171612,NWMLS,1787000,N,Y,47.5710068,-122.2886888
PAST SALE,August-9-2021,Single Family Residential,3007 12th Ave S,Seattle,WA,98144,1201500,4,2.5,N Beacon Hill,1990,5820,1937,,604,,Sold,,,https://www.redfin.com/WA/Seattle/3007-12th-Ave-S-98144/home/167374,NWMLS,1805000,N,Y,47.5765101,-122.3176588
PAST SALE,,Townhouse,923 Martin Luther King Jr Way S Unit B,Seattle,WA,98144,660000,2,1.5,,1000,1374,2012,,660,,,,,https://www.redfin.com/WA/Seattle/923-Martin-Luther-King-Jr-Way-S-98144/unit-B/home/45463965,,,N,Y,47.5938549,-122.2984032
PAST SALE,June-30-2021,Single Family Residential,948 Hiawatha Pl S Unit C,Seattle,WA,98144,800000,3,2.5,Judkins,1610,1508,2014,,497,,Sold,,,https://www.redfin.com/WA/Seattle/948-Hiawatha-Pl-S-98144/unit-C/home/59703550,NWMLS,1768241,N,Y,47.593274381,-122.3076975
PAST SALE,,Condo/Co-op,1746 S Charles St Unit 2BR,Seattle,WA,98144,387500,2,1.0,,1186,,2004,,327,,,,,https://www.redfin.com/WA/Seattle/1746-S-Charles-St-98144/unit-2BR/home/2067284,,,N,Y,47.5944389,-122.3094602
PAST SALE,March-2-2022,Townhouse,1709 15th Ave S Unit C,Seattle,WA,98144,1099950,3,2.0,N Beacon Hill,1997,2402,2022,,551,,Sold,,,https://www.redfin.com/WA/Seattle/1709-15th-Ave-S-98144/unit-C/home/176360804,NWMLS,1881546,N,Y,47.5880784,-122.3140597
PAST SALE,April-28-2022,Townhouse,2431 S Plum St,Seattle,WA,98144,819990,2,3.5,Seattle,1708,,2022,,480,200,Sold,,,https://www.redfin.com/WA/Seattle/2431-S-Plum-St-98144/home/178275321,NWMLS,1888222,N,Y,47.5853268,-122.301201
PAST SALE,March-25-2022,Townhouse,730 24th Ave S,Seattle,WA,98144,1175000,4,2.5,Judkins,1870,1628,2019,,628,,Sold,,,https://www.redfin.com/WA/Seattle/730-24th-Ave-S-98144/home/171923760,NWMLS,1891121,N,Y,47.5958295,-122.3010085
PAST SALE,May-13-2022,Single Family Residential,3653 S Hanford St,Seattle,WA,98144,1100000,3,2.0,Mt Baker,1610,3929,1918,,683,,Sold,,,https://www.redfin.com/WA/Seattle/3653-S-Hanford-St-98144/home/171177,NWMLS,1915126,N,Y,47.575051,-122.2864141
PAST SALE,December-6-2021,Single Family Residential,1379 31st Ave S,Seattle,WA,98144,2100000,4,4.0,Leschi,3962,2141,2006,,530,,Sold,,,https://www.redfin.com/WA/Seattle/1379-31st-Ave-S-98144/home/22691671,NWMLS,1858638,N,Y,47.5904357,-122.2927971
PAST SALE,May-12-2022,Single Family Residential,919 30th Ave S,Seattle,WA,98144,1250000,3,2.0,Leschi,1960,4020,1900,,638,,Sold,,,https://www.redfin.com/WA/Seattle/919-30th-Ave-S-98144/home/149217,NWMLS,1900038,N,Y,47.5937952,-122.2936033
PAST SALE,December-22-2020,Single Family Residential,3823 14th Ave S,Seattle,WA,98108,499950,2,1.0,Beacon Hill,740,4800,1942,,676,,Sold,,,https://www.redfin.com/WA/Seattle/3823-14th-Ave-S-98108/home/169872,NWMLS,1683734,N,Y,47.5691584,-122.3150499
PAST SALE,August-19-2020,Townhouse,2110 A 14th Ave S,Seattle,WA,98144,635000,2,2.0,N Beacon Hill,1098,903,2020,,578,,Sold,,,https://www.redfin.com/WA/Seattle/2110-14th-Ave-S-98144/home/172320031,NWMLS,1619189,N,Y,47.5841685,-122.3143765
PAST SALE,December-17-2021,Multi-Family (2-4 Unit),2709 13th Ave S Unit All,Seattle,WA,98144,1100000,4,2.0,N Beacon Hill,2140,7200,1900,,514,,Sold,,,https://www.redfin.com/WA/Seattle/2709-13th-Ave-S-98144/unit-All/home/175204116,NWMLS,1781444,N,Y,47.5791897,-122.3162905
PAST SALE,January-14-2022,Townhouse,1408 S Lander St Unit B,Seattle,WA,98144,699000,3,3.5,N Beacon Hill,1343,4800,2006,,520,150,Sold,,,https://www.redfin.com/WA/Seattle/1408-S-Lander-St-98144/unit-B/home/17080916,NWMLS,1866585,N,Y,47.5795622,-122.3141547
PAST SALE,October-29-2021,Condo/Co-op,1511 14th Ave S #203,Seattle,WA,98144,385000,2,1.5,Beacon Hill,841,841,1992,,458,411,Sold,,,https://www.redfin.com/WA/Seattle/1511-14th-Ave-S-98144/unit-203/home/38643,NWMLS,1843159,N,Y,47.5895413,-122.3152156
PAST SALE,April-9-2021,Townhouse,2212 14th Ave S Unit C,Seattle,WA,98144,675000,3,2.5,N Beacon Hill,1047,643,2020,,645,,Sold,,,https://www.redfin.com/WA/Seattle/2212-14th-Ave-S-98144/unit-C/home/173651464,NWMLS,1744419,N,Y,47.5832549,-122.3144372
PAST SALE,August-13-2020,Condo/Co-op,1311 12th Ave S Unit A403,Seattle,WA,98144,395000,2,1.0,Beacon Hill,931,68248,1985,,424,468,Sold,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-A403/home/2117780,NWMLS,1619816,N,Y,47.5913358,-122.3176421
PAST SALE,July-31-2020,Condo/Co-op,1311 12th Ave S Unit C402,Seattle,WA,98144,418000,2,1.5,N Beacon Hill,866,,1985,,483,463,Sold,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-C402/home/2119685,NWMLS,1617887,N,Y,47.5910727,-122.3179422
PAST SALE,March-30-2021,Single Family Residential,1815 S Lander St,Seattle,WA,98144,1118500,4,2.0,N Beacon Hill,2370,4800,1914,,472,,Sold,,,https://www.redfin.com/WA/Seattle/1815-S-Lander-St-98144/home/169557,NWMLS,1731398,N,Y,47.5793552,-122.3086122
PAST SALE,December-30-2021,Townhouse,1604 S Grand St,Seattle,WA,98144,750000,3,2.0,Beacon Hill,1321,970,2014,,568,,Sold,,,https://www.redfin.com/WA/Seattle/1604-S-Grand-St-98144/home/52428267,NWMLS,1870156,N,Y,47.5873414,-122.3122904
PAST SALE,October-13-2021,Townhouse,1603 S State St,Seattle,WA,98144,850000,3,2.0,Beacon Hill,1611,1371,2020,,528,150,Sold,,,https://www.redfin.com/WA/Seattle/1603-S-State-St-98144/home/174539625,NWMLS,1734920,N,Y,47.5876004,-122.3112304
PAST SALE,April-8-2021,Condo/Co-op,1729 12th Ave S #102,Seattle,WA,98144,350000,2,2.0,N Beacon Hill,843,14985,2000,,415,575,Sold,,,https://www.redfin.com/WA/Seattle/1729-12th-Ave-S-98144/unit-102/home/18874,NWMLS,1715482,N,Y,47.5875217,-122.317536
PAST SALE,July-16-2021,Townhouse,813 Davis Pl S,Seattle,WA,98144,639950,2,2.0,Judkins,1113,909,2021,,575,,Sold,,,https://www.redfin.com/WA/Seattle/813-Davis-Pl-S-98144/home/22444570,NWMLS,1765034,N,Y,47.5953817,-122.3088445
PAST SALE,November-3-2021,Condo/Co-op,1311 12th Ave S Unit A203,Seattle,WA,98144,400000,2,1.0,Beacon Hill,931,,1985,,430,548,Sold,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-A203/home/2117772,NWMLS,1845873,N,Y,47.5913358,-122.3176421
PAST SALE,February-24-2021,Condo/Co-op,827 Hiawatha Pl S #204,Seattle,WA,98144,372000,1,1.0,Central Area,758,,2009,,491,375,Sold,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-204/home/28624703,NWMLS,1685272,N,Y,47.595205,-122.3099681
PAST SALE,January-5-2021,Condo/Co-op,827 Hiawatha Pl S #513,Seattle,WA,98144,300000,1,1.0,Seattle,555,,2009,,541,255,Sold,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-513/home/28624780,NWMLS,1693125,N,Y,47.595205,-122.3099681
PAST SALE,October-18-2021,Condo/Co-op,827 Hiawatha Pl S #610,Seattle,WA,98144,345000,1,1.0,Central Area,545,,2009,,633,268,Sold,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-610/home/28624764,NWMLS,1830778,N,Y,47.595205,-122.3099681
PAST SALE,June-23-2020,Townhouse,1806 S State St,Seattle,WA,98144,599900,3,2.5,N Beacon Hill,1084,723,2020,,553,,Sold,,,https://www.redfin.com/WA/Seattle/1806-S-State-St-98144/home/171474765,NWMLS,1595459,N,Y,47.5878431,-122.309112
PAST SALE,September-10-2020,Townhouse,1312 13th Ave S Unit B,Seattle,WA,98144,580000,2,2.0,Beacon Hill,1094,1403,2020,,530,,Sold,,,https://www.redfin.com/WA/Seattle/1312-13th-Ave-S-98144/unit-B/home/171929783,NWMLS,1608019,N,Y,47.5911375,-122.3156479
PAST SALE,January-10-2022,Condo/Co-op,1700 12th Ave S #106,Seattle,WA,98144,370000,2,2.0,Beacon Hill,959,,1992,,386,499,Sold,,,https://www.redfin.com/WA/Seattle/1700-12th-Ave-S-98144/unit-106/home/47433,NWMLS,1863736,N,Y,47.5881263,-122.3169721
PAST SALE,September-27-2021,Condo/Co-op,1510 Cherrylane Ave S #201,Seattle,WA,98144,399950,2,1.0,N Beacon Hill,832,,1997,,481,350,Sold,,,https://www.redfin.com/WA/Seattle/1510-Cherrylane-Ave-S-98144/unit-201/home/30414,NWMLS,1797116,N,Y,47.5892852,-122.3127593
PAST SALE,September-25-2021,Townhouse,1911 15th Ave S Unit B,Seattle,WA,98144,599999,2,2.0,N Beacon Hill,1157,546,2021,,519,,Sold,,,https://www.redfin.com/WA/Seattle/1911-15th-Ave-S-98144/unit-B/home/173651204,NWMLS,1751502,N,Y,47.5859861,-122.3136153
PAST SALE,January-26-2022,Townhouse,2318 15th Ave S Unit F,Seattle,WA,98144,810000,3,2.5,N Beacon Hill,1328,936,2021,,610,,Sold,,,https://www.redfin.com/WA/Seattle/2318-15th-Ave-S-98144/unit-F/home/175248368,NWMLS,1860749,N,Y,47.5824337,-122.3131088
PAST SALE,June-17-2021,Condo/Co-op,2810 16th Ave S #304,Seattle,WA,98144,425000,1,1.0,Beacon Hill,723,6780,1930,,588,527,Sold,,,https://www.redfin.com/WA/Seattle/2810-16th-Ave-S-98144/unit-304/home/22685516,NWMLS,1776560,N,Y,47.5782629,-122.311693
PAST SALE,December-2-2021,Townhouse,1634 S Lane St,Seattle,WA,98144,585000,2,2.0,Judkins,1080,960,2018,,542,,Sold,,,https://www.redfin.com/WA/Seattle/1634-S-Lane-St-98144/home/144861,NWMLS,1855633,N,Y,47.596847,-122.3100281
PAST SALE,June-17-2021,Single Family Residential,3242 15th Ave S,Seattle,WA,98144,935000,3,2.0,Beacon Hill,1100,3598,1926,,850,,Sold,,,https://www.redfin.com/WA/Seattle/3242-15th-Ave-S-98144/home/167584,NWMLS,1771763,N,Y,47.5738228,-122.3131353
PAST SALE,September-29-2020,Townhouse,1523 19th Ave S Unit A,Seattle,WA,98144,815000,3,3.0,Seattle,1590,1929,2016,,513,,Sold,,,https://www.redfin.com/WA/Seattle/1523-19th-Ave-S-98144/unit-A/home/169170,NWMLS,1646770,N,Y,47.5892885,-122.3086891
PAST SALE,October-1-2021,Townhouse,1142 14th Ave S,Seattle,WA,98144,805000,3,2.0,N Beacon Hill,1625,1271,2015,,495,,Sold,,,https://www.redfin.com/WA/Seattle/1142-14th-Ave-S-98144/home/86941048,NWMLS,1828393,N,Y,47.5916203,-122.3145547
PAST SALE,,Townhouse,1766 18th Ave S,Seattle,WA,98144,930000,4,3.0,,1900,1642,2018,,489,,,,,https://www.redfin.com/WA/Seattle/1766-18th-Ave-S-98144/home/113996575,,,N,Y,47.587204,-122.3091931
PAST SALE,June-6-2020,Single Family Residential,2333 16th Ave S,Seattle,WA,98144,852815,4,2.0,Sodo,1430,6000,1930,,596,,Sold,,,https://www.redfin.com/WA/Seattle/2333-16th-Ave-S-98144/home/179736942,NWMLS,1619789,N,Y,47.5820104,-122.3124196
PAST SALE,October-25-2019,Single Family Residential,914 33rd Ave S,Seattle,WA,98144,1430000,3,2.5,Leschi,2480,5040,1924,,577,,Sold,,,https://www.redfin.com/WA/Seattle/914-33rd-Ave-S-98144/home/141045,NWMLS,1488805,N,Y,47.5940958,-122.2900906
PAST SALE,August-28-2019,Condo/Co-op,303 23rd Ave S #210,Seattle,WA,98144,395000,1,2.0,Central Area,745,15000,2000,,530,436,Sold,,,https://www.redfin.com/WA/Seattle/303-23rd-Ave-S-98144/unit-210/home/54590,NWMLS,1498818,N,Y,47.600043,-122.3025538
PAST SALE,October-25-2019,Townhouse,1766 15th Ave S #3,Seattle,WA,98144,395000,2,1.5,Beacon Hill,1258,,1980,,314,250,Sold,,,https://www.redfin.com/WA/Seattle/1766-15th-Ave-S-98144/unit-3/home/17081559,NWMLS,1485501,N,Y,47.5872835,-122.3134591
