SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-14-2021,Condo/Co-op,12534 15th Ave NE #12,Seattle,WA,98125,345000,1,1.0,Olympic Hills,844,,2002,,409,369,Sold,,,https://www.redfin.com/WA/Seattle/12534-15th-Ave-NE-98125/unit-12/home/71773,NWMLS,1798660,N,Y,47.720504,-122.3122349
PAST SALE,May-26-2020,Single Family Residential,11358 12th Ave NE,Seattle,WA,98125,621000,2,2.0,Northgate,1390,7089,1943,,447,,Sold,,,https://www.redfin.com/WA/Seattle/11358-12th-Ave-NE-98125/home/106148,NWMLS,1597438,N,Y,47.7120247,-122.3148389
PAST SALE,July-9-2021,Single Family Residential,11550 22nd Ave NE,Seattle,WA,98125,650000,2,1.0,Victory Heights,850,8100,1947,,765,,Sold,,,https://www.redfin.com/WA/Seattle/11550-22nd-Ave-NE-98125/home/116484,NWMLS,1785625,N,Y,47.7135987,-122.3052988
PAST SALE,November-29-2021,Single Family Residential,2318 NE 127th St,Seattle,WA,98125,760000,4,2.0,Seattle,1650,8106,1952,,461,,Sold,,,https://www.redfin.com/WA/Seattle/2318-NE-127th-St-98125/home/115502,NWMLS,1835943,N,Y,47.7213426,-122.3036442
PAST SALE,September-30-2021,Single Family Residential,11712 12th Ave NE,Seattle,WA,98125,876600,3,2.0,Pinehurst,1375,10800,1952,,638,,Sold,,,https://www.redfin.com/WA/Seattle/11712-12th-Ave-NE-98125/home/106507,NWMLS,1835037,N,Y,47.7145328,-122.3149007
PAST SALE,September-17-2021,Townhouse,1455 NE 120th St,Seattle,WA,98125,649950,3,2.0,Pinehurst,1119,628,2020,,581,,Sold,,,https://www.redfin.com/WA/Seattle/1455-NE-120th-St-98125/home/175226347,NWMLS,1793800,N,Y,47.7156299,-122.3130601
PAST SALE,November-18-2020,Single Family Residential,12564 22nd Ave NE,Seattle,WA,98125,604000,3,1.0,Olympic Hills,1150,13680,1942,,525,,Sold,,,https://www.redfin.com/WA/Seattle/12564-22nd-Ave-NE-98125/home/116134,NWMLS,1678529,N,Y,47.72127,-122.3056258
PAST SALE,May-28-2021,Townhouse,12520 15th Ave NE Unit C,Seattle,WA,98125,669990,3,2.5,Pinehurst,1442,1005,2020,,465,193,Sold,,,https://www.redfin.com/WA/Seattle/12520-15th-Ave-NE-98125/unit-C/home/171144506,NWMLS,1579823,N,Y,47.7201168,-122.3122106
PAST SALE,July-7-2021,Townhouse,12516 15th Ave NE Unit B,Seattle,WA,98125,684990,3,2.5,Pinehurst,1454,772,2020,,471,193,Sold,,,https://www.redfin.com/WA/Seattle/12516-15th-Ave-NE-98125/unit-B/home/172305703,NWMLS,1622265,N,Y,47.7200931,-122.3122109
PAST SALE,July-7-2021,Townhouse,12516 15th Ave NE Unit C,Seattle,WA,98125,694990,3,2.5,Pinehurst,1454,749,2021,,478,192,Sold,,,https://www.redfin.com/WA/Seattle/12516-15th-Ave-NE-98125/unit-C/home/174063965,NWMLS,1720076,N,Y,47.7200933,-122.3122109
PAST SALE,January-13-2022,Townhouse,12512 15th Ave NE Unit C,Seattle,WA,98125,769990,4,2.5,Pinehurst,1625,735,2021,,474,192,Sold,,,https://www.redfin.com/WA/Seattle/12512-15th-Ave-NE-98125/unit-C/home/174063984,NWMLS,1859747,N,Y,47.7200038,-122.3122123
PAST SALE,,Single Family Residential,11721 17th Ave NE,Seattle,WA,98125,450000,2,1.0,,670,8100,1938,,672,,,,,https://www.redfin.com/WA/Seattle/11721-17th-Ave-NE-98125/home/116357,,,N,Y,47.7146089,-122.3101686
PAST SALE,,Single Family Residential,11015 17th Ave NE,Seattle,WA,98125,660000,3,2.5,,2900,10725,1916,,228,,,,,https://www.redfin.com/WA/Seattle/11015-17th-Ave-NE-98125/home/116837,,,N,Y,47.7091133,-122.3103177
PAST SALE,September-23-2021,Single Family Residential,11328 17th Ave NE,Seattle,WA,98125,970000,3,2.5,Victory Heights,1790,7351,1992,,542,,Sold,,,https://www.redfin.com/WA/Seattle/11328-17th-Ave-NE-98125/home/116762,NWMLS,1825467,N,Y,47.7111267,-122.3092352
PAST SALE,April-28-2020,Single Family Residential,11347 20th Ave NE,Seattle,WA,98125,1385950,5,3.0,Victory Heights,3261,7494,2019,,425,,Sold,,,https://www.redfin.com/WA/Seattle/11347-20th-Ave-NE-98125/home/171934687,NWMLS,1547767,N,Y,47.711522,-122.3066169
PAST SALE,January-27-2022,Condo/Co-op,12034 15th Ave NE #210,Seattle,WA,98125,315000,1,1.0,Pinehurst,693,,2000,,455,386,Sold,,,https://www.redfin.com/WA/Seattle/12034-15th-Ave-NE-98125/unit-210/home/51027,NWMLS,1839148,N,Y,47.7168246,-122.3120531
PAST SALE,August-5-2021,Single Family Residential,12542 17th Ave NE,Seattle,WA,98125,565000,4,3.0,Pinehurst,1910,7500,1942,,296,,Sold,,,https://www.redfin.com/WA/Seattle/12542-17th-Ave-NE-98125/home/114189,NWMLS,1821365,N,Y,47.7206575,-122.3105699
PAST SALE,,Single Family Residential,13356 3rd Ave NE,Seattle,WA,98125,700000,3,1.0,,1240,7835,1947,,565,,,,,https://www.redfin.com/WA/Seattle/13356-3rd-Ave-NE-98125/home/103134,,,N,Y,47.72664,-122.3259002
PAST SALE,,Single Family Residential,11002 Riviera Pl NE,Seattle,WA,98125,3085000,3,3.5,,3650,15226,2009,,845,,,,,https://www.redfin.com/WA/Seattle/11002-Riviera-Pl-NE-98125/home/319216,,,N,Y,47.7097751,-122.2761754
PAST SALE,,Single Family Residential,14331 38th Ave NE,Seattle,WA,98125,1502000,4,3.5,,3720,6763,1992,,404,,,,,https://www.redfin.com/WA/Seattle/14331-38th-Ave-NE-98125/home/319593,,,N,Y,47.7328694,-122.2874371
PAST SALE,July-22-2021,Townhouse,3009 NE 130th St Unit A,Seattle,WA,98125,714950,4,2.5,Lake City,1640,980,2020,,436,,Sold,,,https://www.redfin.com/WA/Seattle/3009-NE-130th-St-98125/unit-A/home/177713635,NWMLS,1794906,N,Y,47.7224606,-122.2956834
PAST SALE,March-23-2022,Single Family Residential,12040 33rd Ave NE,Seattle,WA,98125,830000,3,2.5,Lake City,1590,1430,2022,,522,,Sold,,,https://www.redfin.com/WA/Seattle/12040-33rd-Ave-NE-98125/home/178290015,NWMLS,1888612,N,Y,47.7167553,-122.2925277
PAST SALE,November-5-2021,Single Family Residential,13308 28th Ave NE,Seattle,WA,98125,770000,3,2.0,Olympic Hills,1960,7971,1960,,393,,Sold,,,https://www.redfin.com/WA/Seattle/13308-28th-Ave-NE-98125/home/116146,NWMLS,1837574,N,Y,47.7250688,-122.2975189
PAST SALE,August-6-2021,Single Family Residential,4226 NE 123rd St,Seattle,WA,98125,1181000,3,3.0,Cedar Park,2070,7779,1970,,571,,Sold,,,https://www.redfin.com/WA/Seattle/4226-NE-123rd-St-98125/home/319470,NWMLS,1802450,N,Y,47.7176194,-122.2815155
PAST SALE,July-30-2021,Single Family Residential,13054 30th Ave NE,Seattle,WA,98125,673000,3,1.0,Olympic Hills,1350,7761,1951,,499,,Sold,,,https://www.redfin.com/WA/Seattle/13054-30th-Ave-NE-98125/home/114393,NWMLS,1782488,N,Y,47.7245111,-122.2961439
PAST SALE,September-30-2020,Single Family Residential,12718 37th Ave NE,Seattle,WA,98125,680000,4,3.0,Cedar Park,2840,12400,1967,,239,,Sold,,,https://www.redfin.com/WA/Seattle/12718-37th-Ave-NE-98125/home/111538,NWMLS,1635358,N,Y,47.7216426,-122.2876726
PAST SALE,July-2-2021,Single Family Residential,12514 42nd Ave NE,Seattle,WA,98125,1150000,3,3.0,Cedar Park,3259,15618,1985,,353,,Sold,,,https://www.redfin.com/WA/Seattle/12514-42nd-Ave-NE-98125/home/319540,NWMLS,1773637,N,Y,47.7197887,-122.2827939
PAST SALE,September-8-2021,Condo/Co-op,2805 125th St NE #202,Seattle,WA,98125,330000,2,2.0,Lake City,808,13912,1996,,408,495,Sold,,,https://www.redfin.com/WA/Seattle/2805-NE-125th-St-98125/unit-202/home/73853,NWMLS,1786144,N,Y,47.7190179,-122.2974506
PAST SALE,,Single Family Residential,14301 30th Ave NE,Seattle,WA,98125,610000,3,1.0,,1010,8850,1929,,604,,,,,https://www.redfin.com/WA/Seattle/14301-30th-Ave-NE-98125/home/114342,,,N,Y,47.732111,-122.2968037
PAST SALE,December-4-2020,Multi-Family (5+ Unit),3019 NE 143rd St,Seattle,WA,98125,2114750,14,13.0,Olympic Hills,7548,14640,1961,,280,,Sold,,,https://www.redfin.com/WA/Seattle/3019-NE-143rd-St-98125/home/2072598,NWMLS,1610387,N,Y,47.7317737,-122.2955578
PAST SALE,October-15-2020,Single Family Residential,2618 NE 137th St,Seattle,WA,98125,660000,3,2.0,Olympic Hills,1492,5001,1950,,442,,Sold,,,https://www.redfin.com/WA/Seattle/2618-NE-137th-St-98125/home/114564,NWMLS,1635750,N,Y,47.7285614,-122.2994176
PAST SALE,August-13-2021,Condo/Co-op,12300 33rd Ave NE #102,Seattle,WA,98125,275000,1,1.0,Lake City,693,11550,1983,,397,444,Sold,,,https://www.redfin.com/WA/Seattle/12300-33rd-Ave-NE-98125/unit-102/home/29528,NWMLS,1811052,N,Y,47.7176065,-122.2923915
PAST SALE,November-2-2021,Condo/Co-op,12300 33rd Ave NE #202,Seattle,WA,98125,350000,2,2.0,Lake City,999,,1983,,350,616,Sold,,,https://www.redfin.com/WA/Seattle/12300-33rd-Ave-NE-98125/unit-202/home/36033,NWMLS,1839252,N,Y,47.7176065,-122.2923915
PAST SALE,September-3-2021,Single Family Residential,12728 42nd Ave NE,Seattle,WA,98125,1350000,4,3.5,Cedar Park,2490,12375,1962,,542,,Sold,,,https://www.redfin.com/WA/Seattle/12728-42nd-Ave-NE-98125/home/319547,NWMLS,1810618,N,Y,47.721969,-122.2822287
PAST SALE,August-9-2021,Single Family Residential,13564 Riviera Pl NE,Seattle,WA,98125,2313500,2,1.0,Cedar Park,1350,8605,1951,,1714,,Sold,,,https://www.redfin.com/WA/Seattle/13564-Riviera-Pl-NE-98125/home/320051,NWMLS,1807071,N,Y,47.7281439,-122.2814525
PAST SALE,April-4-2022,Single Family Residential,12050 Lakeside Ave NE,Seattle,WA,98125,1800000,5,4.0,Matthews Beach,3350,8400,1931,,537,,Sold,,,https://www.redfin.com/WA/Seattle/12050-Lakeside-Ave-NE-98125/home/319844,NWMLS,1891290,N,Y,47.7166658,-122.2806075
PAST SALE,December-2-2020,Townhouse,3312 NE 123rd St Unit A,Seattle,WA,98125,492500,3,2.5,Lake City,1330,969,2007,,370,50,Sold,,,https://www.redfin.com/WA/Seattle/3312-NE-123rd-St-98125/unit-A/home/22697662,NWMLS,1664020,N,Y,47.7176912,-122.2916512
PAST SALE,July-30-2021,Townhouse,12723 35th Ave NE Unit B,Seattle,WA,98125,500000,2,2.0,Lake City,1060,930,2007,,472,,Sold,,,https://www.redfin.com/WA/Seattle/12723-35th-Ave-NE-98125/unit-B/home/18659215,NWMLS,1793448,N,Y,47.7219202,-122.2913218
PAST SALE,December-17-2021,Single Family Residential,13032 35th Ave NE,Seattle,WA,98125,765000,3,2.0,Cedar Park,1240,7440,1941,,617,,Sold,,,https://www.redfin.com/WA/Seattle/13032-35th-Ave-NE-98125/home/111567,NWMLS,1869136,N,Y,47.7239276,-122.2904993
PAST SALE,March-29-2022,Single Family Residential,13008 35th Ave NE,Seattle,WA,98125,650000,3,1.0,Cedar Park,1370,4750,1929,,474,,Sold,,,https://www.redfin.com/WA/Seattle/13008-35th-Ave-NE-98125/home/111099,NWMLS,1883838,N,Y,47.7232961,-122.2905852
PAST SALE,April-28-2022,Single Family Residential,3546 NE 130th St,Seattle,WA,98125,632000,2,1.0,Cedar Park,620,4500,1928,,1019,,Sold,,,https://www.redfin.com/WA/Seattle/3546-NE-130th-St-98125/home/111603,NWMLS,1902886,N,Y,47.7231583,-122.288854
PAST SALE,April-21-2022,Single Family Residential,3539 NE 130th St,Seattle,WA,98125,780000,2,1.0,Cedar Park,1160,6126,1949,,672,,Sold,,,https://www.redfin.com/WA/Seattle/3539-NE-130th-St-98125/home/112178,NWMLS,1903531,N,Y,47.7227767,-122.2891125
PAST SALE,,Single Family Residential,12510 37th Ave NE Unit B,Seattle,WA,98125,860000,5,2.0,,1640,5680,1971,,524,,,,,https://www.redfin.com/WA/Seattle/12510-37th-Ave-NE-98125/unit-B/home/111167,,,N,Y,47.7197794,-122.2877997
PAST SALE,March-10-2022,Single Family Residential,13558 42nd Ave NE,Seattle,WA,98125,1425000,4,3.0,Cedar Park,2920,14592,1969,,488,,Sold,,,https://www.redfin.com/WA/Seattle/13558-42nd-Ave-NE-98125/home/319599,NWMLS,1890756,N,Y,47.7281318,-122.2831322
PAST SALE,June-8-2021,Condo/Co-op,2805 NE 125th St #307,Seattle,WA,98125,340000,2,2.0,Lake City,808,,1996,,421,495,Sold,,,https://www.redfin.com/WA/Seattle/2805-NE-125th-St-98125/unit-307/home/23422,NWMLS,1757245,N,Y,47.7190179,-122.2974506
PAST SALE,August-14-2020,Condo/Co-op,2805 NE 125th St #503,Seattle,WA,98125,369995,2,2.0,Lake City,807,,1996,,458,401,Sold,,,https://www.redfin.com/WA/Seattle/2805-NE-125th-St-98125/unit-503/home/24940,NWMLS,1627220,N,Y,47.7190179,-122.2974506
PAST SALE,August-24-2021,Condo/Co-op,12334 31st Ave NE #207,Seattle,WA,98125,247000,0,1.0,Lake City,445,,2004,,555,292,Sold,,,https://www.redfin.com/WA/Seattle/12334-31st-Ave-NE-98125/unit-207/home/2071985,NWMLS,1803351,N,Y,47.7183628,-122.2949533
PAST SALE,February-23-2022,Condo/Co-op,12334 31st Ave NE #302,Seattle,WA,98125,279950,1,1.0,Lake City,616,10781,2004,,454,432,Sold,,,https://www.redfin.com/WA/Seattle/12334-31st-Ave-NE-98125/unit-302/home/2059903,NWMLS,1884672,N,Y,47.7183628,-122.2949533
PAST SALE,March-31-2021,Single Family Residential,2749 NE 143rd Pl,Seattle,WA,98125,850000,3,2.0,Olympic Hills,1920,7228,1962,,443,,Sold,,,https://www.redfin.com/WA/Seattle/2749-NE-143rd-Pl-98125/home/115735,NWMLS,1740852,N,Y,47.7325274,-122.2971213
PAST SALE,July-1-2021,Single Family Residential,2624 NE 133rd St,Seattle,WA,98125,695000,4,1.5,Olympic Hills,1580,7000,1950,,440,,Sold,,,https://www.redfin.com/WA/Seattle/2624-NE-133rd-St-98125/home/114910,NWMLS,1780712,N,Y,47.7249368,-122.2994304
PAST SALE,August-11-2021,Townhouse,12032 28th Ave NE Unit A,Seattle,WA,98125,512000,2,1.5,Victory Heights,1076,1060,2006,,476,,Sold,,,https://www.redfin.com/WA/Seattle/12032-28th-Ave-NE-98125/unit-A/home/2117858,NWMLS,1801273,N,Y,47.7166201,-122.2976168
PAST SALE,October-12-2021,Townhouse,3016 NE 137th St Unit B,Seattle,WA,98125,510000,3,3.5,Olympic Hills,1290,1010,2008,,395,,Sold,,,https://www.redfin.com/WA/Seattle/3016-NE-137th-St-98125/unit-B/home/22459983,NWMLS,1831717,N,Y,47.7281379,-122.2956592
PAST SALE,May-17-2021,Townhouse,13711 35th Ave NE,Seattle,WA,98125,729950,3,2.5,Cedar Park,1611,1482,2021,,453,,Sold,,,https://www.redfin.com/WA/Seattle/13711-35th-Ave-NE-98125/home/175002663,NWMLS,1761836,N,Y,47.7286298,-122.291487
PAST SALE,June-23-2021,Single Family Residential,12351 40th Ave NE,Seattle,WA,98125,715000,2,2.0,Cedar Park,1600,5400,1938,,447,,Sold,,,https://www.redfin.com/WA/Seattle/12351-40th-Ave-NE-98125/home/112356,NWMLS,1778659,N,Y,47.7188684,-122.2856183
PAST SALE,January-20-2022,Townhouse,12314 33rd Ave NE Unit A,Seattle,WA,98125,569000,3,2.0,Lake City,1360,1357,2007,,418,,Sold,,,https://www.redfin.com/WA/Seattle/12314-33rd-Ave-NE-98125/unit-A/home/18658355,NWMLS,1858336,N,Y,47.7179189,-122.2922896
PAST SALE,February-3-2022,Townhouse,12043 33rd Ave NE Unit B,Seattle,WA,98125,620000,3,2.5,Cedar Park,1150,880,2007,,539,,Sold,,,https://www.redfin.com/WA/Seattle/12043-33rd-Ave-NE-98125/unit-B/home/8190283,NWMLS,1875711,N,Y,47.716739,-122.2930358
PAST SALE,March-23-2022,Townhouse,12036 33rd Ave NE Unit B,Seattle,WA,98125,750000,2,2.5,Lake City,1590,1201,2022,,472,,Sold,,,https://www.redfin.com/WA/Seattle/12036-33rd-Ave-NE-98125/unit-B/home/111029,NWMLS,1888579,N,Y,47.716591,-122.292354
PAST SALE,August-27-2021,Single Family Residential,14052 30th Ave NE,Seattle,WA,98125,600000,3,1.0,Olympic Hills,1060,6100,1951,,566,,Sold,,,https://www.redfin.com/WA/Seattle/14052-30th-Ave-NE-98125/home/115393,NWMLS,1810858,N,Y,47.7316358,-122.2962715
PAST SALE,June-3-2021,Townhouse,3014 NE 140th St Unit A,Seattle,WA,98125,605000,3,2.0,Lake City,1380,1123,2011,,438,,Sold,,,https://www.redfin.com/WA/Seattle/3014-NE-140th-St-98125/unit-A/home/39904686,NWMLS,1769308,N,Y,47.7302751,-122.2958729
PAST SALE,,Single Family Residential,12051 Hiram Pl NE,Seattle,WA,98125,382000,2,1.0,,850,3461,1931,,449,,,,,https://www.redfin.com/WA/Seattle/12051-Hiram-Pl-NE-98125/home/117053,,,N,Y,47.7168991,-122.299767
PAST SALE,July-29-2021,Townhouse,3013 NE 130th St Unit A,Seattle,WA,98125,619950,2,2.5,Lake City,1180,1537,2020,,525,,Sold,,,https://www.redfin.com/WA/Seattle/3013-NE-130th-St-98125/unit-A/home/179845712,NWMLS,1795248,N,Y,47.722731,-122.2956667
PAST SALE,April-27-2022,Single Family Residential,13029 A 37th Ave NE,Seattle,WA,98125,910000,4,2.0,Cedar Park,1580,5601,1940,,576,,Sold,,,https://www.redfin.com/WA/Seattle/13029-37th-Ave-NE-98125/home/17081013,NWMLS,1906634,N,Y,47.723714,-122.289289
PAST SALE,,Single Family Residential,12729 39th Ave NE,Seattle,WA,98125,855000,3,3.0,,1825,5459,1968,,468,,,,,https://www.redfin.com/WA/Seattle/12729-39th-Ave-NE-98125/home/112040,,,N,Y,47.7216262,-122.287007
PAST SALE,December-10-2021,Townhouse,13735 35th Ave NE Unit A,Seattle,WA,98125,689950,3,2.0,Cedar Park,1591,1460,2021,,434,,Sold,,,https://www.redfin.com/WA/Seattle/13735-35th-Ave-NE-98125/unit-A/home/177043431,NWMLS,1860411,N,Y,47.729303,-122.2911882
PAST SALE,October-28-2021,Single Family Residential,13545 39th Ave NE,Seattle,WA,98125,874000,4,2.0,Cedar Park,2440,8555,1957,,358,,Sold,,,https://www.redfin.com/WA/Seattle/13545-39th-Ave-NE-98125/home/111101,NWMLS,1844584,N,Y,47.7277877,-122.2872273
PAST SALE,,Single Family Residential,13057 30th Ave NE,Seattle,WA,98125,636000,2,1.0,,1060,10247,1940,,600,,,,,https://www.redfin.com/WA/Seattle/13057-30th-Ave-NE-98125/home/115364,,,N,Y,47.7245307,-122.2967633
PAST SALE,November-5-2021,Single Family Residential,12569 37th Ave NE,Seattle,WA,98125,675000,2,1.5,Cedar Park,1540,14501,1968,,438,,Sold,,,https://www.redfin.com/WA/Seattle/12569-37th-Ave-NE-98125/home/111607,NWMLS,1837639,N,Y,47.7211083,-122.2893716
PAST SALE,August-31-2021,Townhouse,3005 NE 130th St,Lake City,WA,98125,599999,3,2.5,Lake City,1390,1407,2004,,432,,Sold,,,https://www.redfin.com/WA/Seattle/3005-NE-130th-St-98125/home/2085682,NWMLS,1805545,N,Y,47.7227079,-122.2959085
PAST SALE,November-22-2021,Single Family Residential,14036 38th Ave NE,Seattle,WA,98125,805000,1,1.0,Cedar Park,1590,61935,1932,,506,,Sold,,,https://www.redfin.com/WA/Seattle/14036-38th-Ave-NE-98125/home/318787,NWMLS,1857716,N,Y,47.7307024,-122.2868595
PAST SALE,March-25-2021,Single Family Residential,2743 NE 140th St,Seattle,WA,98125,750000,4,2.0,Olympic Hills,1398,10769,1926,,536,,Sold,,,https://www.redfin.com/WA/Seattle/2743-NE-140th-St-98125/home/114448,NWMLS,1733945,N,Y,47.7299519,-122.2972574
PAST SALE,June-19-2020,Single Family Residential,10763 Durland Ave NE,Seattle,WA,98125,1513000,5,3.5,Matthews Beach,3290,6540,2004,,460,,Sold,,,https://www.redfin.com/WA/Seattle/10763-Durland-Ave-NE-98125/home/2069574,NWMLS,1566008,N,Y,47.7089655,-122.279159
PAST SALE,,Single Family Residential,9816 40th Ave NE,Seattle,WA,98115,859000,4,3.0,,2510,7350,1967,,342,,,,,https://www.redfin.com/WA/Seattle/9816-40th-Ave-NE-98115/home/113689,,,N,Y,47.7007298,-122.2850404
PAST SALE,September-25-2020,Single Family Residential,3230 NE 104th St,Seattle,WA,98125,995000,5,3.0,Meadowbrook,2708,7079,1948,,367,,Sold,,,https://www.redfin.com/WA/Seattle/3230-NE-104th-St-98125/home/112566,NWMLS,1653867,N,Y,47.7041124,-122.2928243
PAST SALE,April-5-2021,Single Family Residential,4067 NE 110th St,Seattle,WA,98125,637500,2,1.0,Meadowbrook,880,8100,1947,,724,,Sold,,,https://www.redfin.com/WA/Seattle/4067-NE-110th-St-98125/home/22679229,NWMLS,1733583,N,Y,47.7078937,-122.2828469
PAST SALE,April-27-2021,Single Family Residential,14346 20th Ave NE,Seattle,WA,98125,570000,3,1.0,Olympic Hills,1260,7800,1947,,452,,Sold,,,https://www.redfin.com/WA/Seattle/14346-20th-Ave-NE-98125/home/115209,NWMLS,1721764,N,Y,47.7334116,-122.3069289
PAST SALE,June-28-2021,Single Family Residential,922020 RES Undisclosed,Seattle,WA,98125,1350000,9,3.5,Sand Point,3090,7200,1958,,437,,Sold,,,https://www.redfin.com/WA/Seattle/922020-RES-Undisclosed-98125/home/173051385,NWMLS,1655964,N,Y,47.705905,-122.28782
PAST SALE,December-22-2021,Townhouse,12006 31st Ave NE Unit A,Seattle,WA,98125,555000,2,2.0,Lake City,1008,1008,2021,,551,,Sold,,,https://www.redfin.com/WA/Seattle/12006-31st-Ave-NE-98125/unit-A/home/178370676,NWMLS,1892362,N,Y,47.7158565,-122.2948867
PAST SALE,February-18-2022,Townhouse,12006 31st Ave NE Unit C,Seattle,WA,98125,715000,2,2.0,Lake City,1080,750,2022,,662,,Sold,,,https://www.redfin.com/WA/Seattle/12006-31st-Ave-NE-98125/unit-C/home/177990220,NWMLS,1882747,N,Y,47.7158715,-122.2949777
PAST SALE,April-19-2022,Townhouse,12026 28th Ave NE Unit A,Seattle,WA,98125,599000,2,1.5,Lake City,1080,1040,2006,,555,,Sold,,,https://www.redfin.com/WA/Seattle/12026-28th-Ave-NE-98125/unit-A/home/2119207,NWMLS,1922330,N,Y,47.7164008,-122.2978026
PAST SALE,October-29-2021,Single Family Residential,11532 Sand Point Way NE,Seattle,WA,98125,785000,3,1.0,Cedar Park,1050,6000,1944,,748,,Sold,,,https://www.redfin.com/WA/Seattle/11532-Sand-Point-Way-NE-98125/home/319183,NWMLS,1828067,N,Y,47.7134159,-122.2820583
PAST SALE,,Single Family Residential,2616 NE 117th St,Seattle,WA,98125,510000,3,1.0,,1180,10511,1949,,432,,,,,https://www.redfin.com/WA/Seattle/2616-NE-117th-St-98125/home/116633,,,N,Y,47.7145159,-122.2994672
PAST SALE,February-12-2021,Townhouse,2724 NE 115th St,Seattle,WA,98125,630000,2,2.0,Lake City,1319,1147,2019,,478,,Sold,,,https://www.redfin.com/WA/Seattle/2724-NE-115th-St-98125/home/176357299,NWMLS,1732120,N,Y,47.7122338,-122.2980862
PAST SALE,July-13-2021,Single Family Residential,2819 NE 117th St,Seattle,WA,98125,900000,5,2.0,Meadowbrook,2600,6760,1957,,346,,Sold,,,https://www.redfin.com/WA/Seattle/2819-NE-117th-St-98125/home/111622,NWMLS,1791650,N,Y,47.7135453,-122.2967803
PAST SALE,August-17-2020,Single Family Residential,11509 32nd Ave NE,Seattle,WA,98125,1222300,3,2.0,Meadowbrook,1633,6600,1954,,748,,Sold,,,https://www.redfin.com/WA/Seattle/11509-32nd-Ave-NE-98125/home/112318,NWMLS,1633890,N,Y,47.7123171,-122.2941539
PAST SALE,November-15-2021,Single Family Residential,3214 NE 117th St,Seattle,WA,98125,1155000,3,3.0,Meadowbrook,1904,5466,2021,,607,,Sold,,,https://www.redfin.com/WA/Seattle/3214-NE-117th-St-98125/home/144466599,NWMLS,1837652,N,Y,47.713043,-122.2931161
PAST SALE,April-8-2022,Single Family Residential,11701 35th Ave NE,Seattle,WA,98125,1300000,4,2.5,Seattle,2469,13244,1928,,527,,Sold,,,https://www.redfin.com/WA/Seattle/11701-35th-Ave-NE-98125/home/112265,NWMLS,1899331,N,Y,47.7137209,-122.2917173
PAST SALE,November-3-2021,Single Family Residential,11335 Lakeside Ave NE,Seattle,WA,98125,1650000,4,3.0,Matthews Beach,3480,17161,1961,,474,,Sold,,,https://www.redfin.com/WA/Seattle/11335-Lakeside-Ave-NE-98125/home/318902,NWMLS,1844766,N,Y,47.7126211,-122.2783046
PAST SALE,May-28-2021,Single Family Residential,11011 Lakeside Ave NE,Seattle,WA,98125,1522500,3,3.0,Matthews Beach,2667,6340,1979,,571,,Sold,,,https://www.redfin.com/WA/Seattle/11011-Lakeside-Ave-NE-98125/home/319643,NWMLS,1763201,N,Y,47.7099634,-122.2772424
PAST SALE,September-14-2020,Single Family Residential,11017 Bartlett Ave NE,Seattle,WA,98125,949000,5,3.0,Matthews Beach,2500,8340,1950,,380,,Sold,,,https://www.redfin.com/WA/Seattle/11017-Bartlett-Ave-NE-98125/home/112228,NWMLS,1645983,N,Y,47.70896,-122.2820468
PAST SALE,February-16-2022,Single Family Residential,4034 NE 110th St,Seattle,WA,98125,893000,3,1.0,Matthews Beach,1150,7200,1951,,777,,Sold,,,https://www.redfin.com/WA/Seattle/4034-NE-110th-St-98125/home/112247,NWMLS,1879621,N,Y,47.7084538,-122.2839291
PAST SALE,,Single Family Residential,10648 Lakeside Ave NE,Seattle,WA,98125,1250000,5,2.0,,2590,7600,1957,,483,,,,,https://www.redfin.com/WA/Seattle/10648-Lakeside-Ave-NE-98125/home/318827,,,N,Y,47.706979,-122.2756662
PAST SALE,October-18-2021,Single Family Residential,11781 Sand Point Way NE,Seattle,WA,98125,525000,2,1.0,Matthews Beach,810,7518,1937,,648,,Sold,,,https://www.redfin.com/WA/Seattle/11781-Sand-Point-Way-NE-98125/home/112152,NWMLS,1832440,N,Y,47.7157348,-122.2831377
PAST SALE,February-28-2022,Townhouse,12006 31st Ave NE Unit D,Seattle,WA,98125,585000,2,2.0,Lake City,1008,750,2022,,580,,Sold,,,https://www.redfin.com/WA/Seattle/12006-31st-Ave-NE-98125/unit-D/home/176979878,NWMLS,1883004,N,Y,47.7158565,-122.2948867
PAST SALE,March-9-2022,Townhouse,12006 31st Ave NE Unit E,Seattle,WA,98125,575000,2,2.0,Lake City,1008,750,2022,,570,,Sold,,,https://www.redfin.com/WA/Seattle/12006-31st-Ave-NE-98125/unit-E/home/177955533,NWMLS,1881417,N,Y,47.7158565,-122.2948867
