SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-31-2019,Single Family Residential,4804 NE 40th St,Seattle,WA,98105,2610000,5,5.0,Laurelhurst,4700,6930,2019,,555,,Sold,,,https://www.redfin.com/WA/Seattle/4804-NE-40th-St-98105/home/122417,NWMLS,1477802,N,Y,47.657866,-122.276355
PAST SALE,October-7-2019,Single Family Residential,3828 49th Ave NE,Seattle,WA,98105,2150000,5,4.5,Laurelhurst,3960,5950,1928,,543,,Sold,,,https://www.redfin.com/WA/Seattle/3828-49th-Ave-NE-98105/home/121478,NWMLS,1490907,N,Y,47.6563995,-122.2743573
PAST SALE,December-19-2017,Single Family Residential,6056 NE Kelden Pl,Seattle,WA,98105,2000000,3,3.5,Windermere,3850,16500,1946,,519,,Sold,,,https://www.redfin.com/WA/Seattle/6056-NE-Kelden-Pl-98105/home/121247,NWMLS,1177019,N,Y,47.6697053,-122.2618576
PAST SALE,September-25-2018,Single Family Residential,3915 51st Ave NE,Seattle,WA,98105,2200000,4,3.5,Laurelhurst,4190,6444,2003,,525,,Sold,,,https://www.redfin.com/WA/Seattle/3915-51st-Ave-NE-98105/home/122645,NWMLS,1308867,N,Y,47.6575794,-122.2733283
PAST SALE,September-29-2020,Single Family Residential,6669 NE Windermere Rd Unit C,Seattle,WA,98115,5000000,6,6.0,Windermere,5710,20852,1985,,876,,Sold,,,https://www.redfin.com/WA/Seattle/6669D-NE-Windermere-Rd-98105/unit-C/home/121313,NWMLS,1664484,N,Y,47.6726027,-122.2524178
PAST SALE,June-9-2020,Townhouse,3920 1st Ave NE Unit F,Seattle,WA,98105,930000,2,2.5,Wallingford,1241,914,2017,,749,42,Sold,,,https://www.redfin.com/WA/Seattle/3920-1st-Ave-NE-98105/unit-F/home/113995685,NWMLS,1591051,N,Y,47.6544322,-122.3275525
PAST SALE,December-27-2019,Single Family Residential,4535 5th Ave NE,Seattle,WA,98105,805000,5,3.5,Wallingford,2400,4218,1923,,335,,Sold,,,https://www.redfin.com/WA/Seattle/4535-5th-Ave-NE-98105/home/118478,NWMLS,1506643,N,Y,47.662367,-122.3231684
PAST SALE,March-3-2020,Single Family Residential,4529 4th Ave NE,Seattle,WA,98105,1100000,3,3.5,Wallingford,2800,4080,1912,,393,,Sold,,,https://www.redfin.com/WA/Seattle/4529-4th-Ave-NE-98105/home/117237,NWMLS,1447194,N,Y,47.6622672,-122.3243076
PAST SALE,August-21-2020,Multi-Family (2-4 Unit),5907 8th Ave NE,Seattle,WA,98105,785600,4,2.0,Ravenna,1740,4398,1924,,451,,Sold,,,https://www.redfin.com/WA/Seattle/5907-8th-Ave-NE-98105/home/311487,NWMLS,1614089,N,Y,47.6717816,-122.3203714
PAST SALE,April-7-2020,Single Family Residential,4030 5th Ave NE,Seattle,WA,98105,729999,3,2.0,Wallingford,1290,4000,1902,,566,,Sold,,,https://www.redfin.com/WA/Seattle/4030-5th-Ave-NE-98105/home/118542,NWMLS,1569510,N,Y,47.6564699,-122.3232558
PAST SALE,November-2-2020,Single Family Residential,5312 8th Ave NE,Seattle,WA,98105,775000,2,2.0,University District,2120,4400,1925,,366,,Sold,,,https://www.redfin.com/WA/Seattle/5312-8th-Ave-NE-98105/home/312137,NWMLS,1651158,N,Y,47.6674643,-122.3192637
PAST SALE,August-12-2020,Condo/Co-op,3900 2nd Ave NE #205,Seattle,WA,98105,749000,2,2.0,Wallingford,1491,21823,1997,,502,803,Sold,,,https://www.redfin.com/WA/Seattle/3900-2nd-Ave-NE-98105/unit-205/home/54427,NWMLS,1625557,N,Y,47.655,-122.326725
PAST SALE,,Single Family Residential,4040 2nd Ave NE,Seattle,WA,98105,865000,4,2.0,,1200,4000,1941,,721,,,,,https://www.redfin.com/WA/Seattle/4040-2nd-Ave-NE-98105/home/118238,,,N,Y,47.6568004,-122.326563
PAST SALE,December-13-2019,Single Family Residential,4014 1st Ave NE,Seattle,WA,98105,850000,4,1.0,Wallingford,1390,4000,1912,,612,,Sold,,,https://www.redfin.com/WA/Seattle/4014-1st-Ave-NE-98105/home/118307,NWMLS,1538331,N,Y,47.6560436,-122.327605
PAST SALE,November-13-2020,Single Family Residential,812 NE 55th St,Seattle,WA,98105,727000,2,1.0,University District,988,4000,1910,,736,,Sold,,,https://www.redfin.com/WA/Seattle/812-NE-55th-St-98105/home/311795,NWMLS,1678568,N,Y,47.6688725,-122.3194372
PAST SALE,,Multi-Family (2-4 Unit),4138 12th Ave NE,Seattle,WA,98105,3911500,,,,3976,4080,1901,,984,,,,,https://www.redfin.com/WA/Seattle/4138-12th-Ave-NE-98105/home/2081401,,,N,Y,47.6579917,-122.3151623
PAST SALE,December-18-2020,Single Family Residential,5251 11th Ave NE,Seattle,WA,98105,879000,4,2.0,University District,1600,3000,1928,,549,,Sold,,,https://www.redfin.com/WA/Seattle/5251-11th-Ave-NE-98105/home/312002,NWMLS,1685514,N,Y,47.6679541,-122.3165588
PAST SALE,August-8-2019,Single Family Residential,4752 Thackeray Pl NE,Seattle,WA,98105,719950,2,1.0,Wallingford,1440,3856,1916,,500,,Sold,,,https://www.redfin.com/WA/Seattle/4752-Thackeray-Pl-NE-98105/home/117907,NWMLS,1486314,N,Y,47.6647445,-122.3258267
PAST SALE,August-28-2020,Single Family Residential,4731 Thackeray Pl NE,Seattle,WA,98105,2150000,6,5.5,Wallingford,4160,4080,1924,,517,,Sold,,,https://www.redfin.com/WA/Seattle/4731-Thackeray-Pl-NE-98105/home/118171,NWMLS,1564697,N,Y,47.664075,-122.3264549
PAST SALE,March-24-2020,Single Family Residential,4703 2nd Ave NE,Seattle,WA,98105,2150000,5,3.5,Wallingford,3670,4148,2020,,586,,Sold,,,https://www.redfin.com/WA/Seattle/4703-2nd-Ave-NE-98105/home/118909,NWMLS,1569834,N,Y,47.6633018,-122.3275527
PAST SALE,January-15-2021,Townhouse,4428 D 4th Ave NE,Seattle,WA,98105,679950,3,2.5,Seattle,1406,674,2020,,484,,Sold,,,https://www.redfin.com/WA/Seattle/4428-4th-Ave-NE-98105/unit-D/home/173656546,NWMLS,1694652,N,Y,47.661,-122.323528
PAST SALE,,Single Family Residential,4206 7th Ave NE,Seattle,WA,98105,1110000,3,2.0,,1590,3000,1925,,698,,,,,https://www.redfin.com/WA/Seattle/4206-7th-Ave-NE-98105/home/311636,,,N,Y,47.6578239,-122.3205869
PAST SALE,November-14-2019,Townhouse,4005 7th Ave NE,Seattle,WA,98105,610000,3,2.5,University District,1300,1164,2008,,469,,Sold,,,https://www.redfin.com/WA/Seattle/4005-7th-Ave-NE-98105/home/16881699,NWMLS,1514475,N,Y,47.6561685,-122.3211139
PAST SALE,January-8-2021,Single Family Residential,4315 5th Ave NE,Seattle,WA,98105,650000,3,4.0,Wallingford,1780,3653,1926,,365,,Sold,,,https://www.redfin.com/WA/Seattle/4315-5th-Ave-NE-98105/home/117257,NWMLS,1669457,N,Y,47.6594349,-122.3232243
PAST SALE,October-15-2020,Single Family Residential,4517 Thackeray Pl NE,Seattle,WA,98105,819000,3,1.0,Wallingford,2120,4080,1923,,386,,Sold,,,https://www.redfin.com/WA/Seattle/4517-Thackeray-Pl-NE-98105/home/117824,NWMLS,1664924,N,Y,47.661897,-122.326435
PAST SALE,January-30-2020,Townhouse,3937 2nd Ave NE,Seattle,WA,98105,790000,2,2.0,Wallingford,1184,822,2019,,667,,Sold,,,https://www.redfin.com/WA/Seattle/3937-2nd-Ave-NE-98105/home/170480664,NWMLS,1475026,N,Y,47.6553122,-122.3270592
PAST SALE,April-20-2020,Single Family Residential,4517 2nd Ave NE,Seattle,WA,98105,1050000,3,2.5,Wallingford,2150,4099,1909,,488,,Sold,,,https://www.redfin.com/WA/Seattle/4517-2nd-Ave-NE-98105/home/118595,NWMLS,1579299,N,Y,47.6619386,-122.3275272
PAST SALE,February-20-2020,Townhouse,3942 B 1st Ave NE,Seattle,WA,98105,899950,3,3.0,Wallingford,1623,840,2019,,554,,Sold,,,https://www.redfin.com/WA/Seattle/3942-1st-Ave-NE-98105/home/179720645,NWMLS,1555582,N,Y,47.654967,-122.3276571
PAST SALE,November-19-2019,Single Family Residential,5122 47th Ave NE,Seattle,WA,98105,998000,3,2.0,Laurelhurst,1620,6800,1943,,616,,Sold,,,https://www.redfin.com/WA/Seattle/5122-47th-Ave-NE-98105/home/120868,NWMLS,1527311,N,Y,47.6666988,-122.2770297
PAST SALE,July-31-2020,Single Family Residential,5207 5th Ave NE,Seattle,WA,98105,585000,3,1.0,Green Lake,1660,2894,1923,,352,,Sold,,,https://www.redfin.com/WA/Seattle/5207-5th-Ave-NE-98105/home/305114,NWMLS,1560868,N,Y,47.6667095,-122.3231263
PAST SALE,October-10-2019,Single Family Residential,5610 56th Ave NE,Seattle,WA,98105,1375000,4,3.0,Windermere,2830,11845,1955,,486,,Sold,,,https://www.redfin.com/WA/Seattle/5610-56th-Ave-NE-98105/home/121085,NWMLS,1512564,N,Y,47.669378,-122.2676892
PAST SALE,August-20-2019,Single Family Residential,311 NE 60th St,Seattle,WA,98115,965000,4,2.0,Green Lake,2020,3000,1914,,478,,Sold,,,https://www.redfin.com/WA/Seattle/311-NE-60th-St-98115/home/305105,NWMLS,1488171,N,Y,47.6720567,-122.3249692
PAST SALE,June-26-2020,Single Family Residential,5703 31st Ave NE,Seattle,WA,98105,1160000,3,2.0,Bryant,2014,5619,1924,,576,,Sold,,,https://www.redfin.com/WA/Seattle/5703-31st-Ave-NE-98105/home/313147,NWMLS,1596783,N,Y,47.6705093,-122.2941811
PAST SALE,December-19-2019,Condo/Co-op,4707 40th Ave NE #4812,Seattle,WA,98105,399950,2,1.0,Laurelhurst,788,,1949,,508,400,Sold,,,https://www.redfin.com/WA/Seattle/4707-40th-Ave-NE-98105/unit-4812/home/179771245,NWMLS,1524514,N,Y,47.6636728,-122.2846017
PAST SALE,September-14-2020,Townhouse,5049 C Sand Point Pl NE,Seattle,WA,98105,849950,2,2.0,Sand Point,1555,722,2020,,547,,Sold,,,https://www.redfin.com/WA/Seattle/5049C-Sand-Point-Pl-NE-98105/home/175953975,NWMLS,1600102,N,Y,47.6661606,-122.2809014
PAST SALE,April-30-2018,Townhouse,5805 55th Ave NE Unit A,Seattle,WA,98105,790000,3,3.5,Sand Point,1590,1653,2006,,497,427,Sold,,,https://www.redfin.com/WA/Seattle/5805-55th-Ave-NE-98105/unit-A/home/8188958,NWMLS,1262067,N,Y,47.670625,-122.2694194
PAST SALE,September-10-2020,Single Family Residential,147 NE 52nd St,Seattle,WA,98105,874900,2,1.0,Green Lake,1130,3060,1914,,774,,Sold,,,https://www.redfin.com/WA/Seattle/147-NE-52nd-St-98105/home/304792,NWMLS,1642034,N,Y,47.6662368,-122.3265316
PAST SALE,August-19-2019,Townhouse,4704 B 8th Ave NE,Seattle,WA,98105,799000,4,2.0,University District,1449,910,2019,,551,,Sold,,,https://www.redfin.com/WA/Seattle/4704-8th-Ave-NE-98105/home/167054056,NWMLS,1471063,N,Y,47.6633545,-122.3192384
PAST SALE,August-31-2020,Townhouse,5111 D Ravenna Ave NE,Seattle,WA,98105,739950,2,2.0,University District,1020,823,2020,,725,,Sold,,,https://www.redfin.com/WA/Seattle/5111-Ravenna-Ave-NE-98105/unit-D/home/171926420,NWMLS,1637161,N,Y,47.666147,-122.3037572
PAST SALE,September-14-2020,Townhouse,5058 Sand Point Way NE,Seattle,WA,98105,775000,2,2.5,Sand Point,1182,651,2020,,656,72,Sold,,,https://www.redfin.com/WA/Seattle/5058-Sand-Point-Way-NE-98105/home/172609732,NWMLS,1637493,N,Y,47.6663096,-122.2810112
PAST SALE,June-8-2020,Single Family Residential,5819 17th Ave NE,Seattle,WA,98105,1495000,5,2.0,Ravenna,2250,6480,1908,,664,,Sold,,,https://www.redfin.com/WA/Seattle/5819-17th-Ave-NE-98105/home/308675,NWMLS,1599418,N,Y,47.6718863,-122.3099565
PAST SALE,November-25-2020,Single Family Residential,5614 12th Ave NE,Seattle,WA,98105,1250002,5,3.0,Ravenna,3060,4500,1906,,408,,Sold,,,https://www.redfin.com/WA/Seattle/5614-12th-Ave-NE-98105/home/311911,NWMLS,1661001,N,Y,47.6699273,-122.3148235
PAST SALE,June-20-2019,Single Family Residential,5510 37th Ave NE,Seattle,WA,98105,820000,1,1.0,Bryant,1100,8200,1921,,745,,Sold,,,https://www.redfin.com/WA/Seattle/5510-37th-Ave-NE-98105/home/314520,NWMLS,1459928,N,Y,47.6688908,-122.287749
PAST SALE,July-17-2020,Single Family Residential,5725 38th Ave NE,Seattle,WA,98105,858000,4,3.0,Bryant,1450,4188,2013,,592,,Sold,,,https://www.redfin.com/WA/Seattle/5725-38th-Ave-NE-98105/home/22441036,NWMLS,1621006,N,Y,47.6710633,-122.287231
PAST SALE,July-3-2019,Condo/Co-op,4540 8th Ave NE #1102,Seattle,WA,98105,523000,2,2.0,University District,1120,,1974,,467,711,Sold,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-1102/home/49247,NWMLS,1456618,N,Y,47.662897,-122.318835
PAST SALE,July-25-2019,Single Family Residential,4316 NE 44th St,Seattle,WA,98105,1500000,5,2.5,Laurelhurst,3060,4000,1931,,490,,Sold,,,https://www.redfin.com/WA/Seattle/4316-NE-44th-St-98105/home/122463,NWMLS,1477665,N,Y,47.660747,-122.2805429
PAST SALE,June-18-2020,Single Family Residential,4911 NE Laurelcrest Ln,Seattle,WA,98105,10500000,6,7.5,Laurelhurst,9590,34665,2008,,1095,,Sold,,,https://www.redfin.com/WA/Seattle/4911-NE-Laurelcrest-Ln-98105/home/121589,NWMLS,1577320,N,Y,47.6531779,-122.2758925
PAST SALE,October-28-2020,Condo/Co-op,4545 Sand Point Way NE #408,Seattle,WA,98105,535000,3,2.0,Laurelhurst,1590,,1968,,336,623,Sold,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-408/home/21838,NWMLS,1647821,N,Y,47.6620115,-122.286556
PAST SALE,November-25-2020,Single Family Residential,4525 55th Ave NE,Seattle,WA,98105,2300000,4,3.5,Laurelhurst,3282,3942,2001,,701,,Sold,,,https://www.redfin.com/WA/Seattle/4525-55th-Ave-NE-98105/home/122703,NWMLS,1652529,N,Y,47.6620017,-122.2690803
PAST SALE,October-7-2020,Single Family Residential,4720 NE 36th St,Seattle,WA,98105,2295000,3,2.5,Laurelhurst,2900,5900,1976,,791,,Sold,,,https://www.redfin.com/WA/Seattle/4720-NE-36th-St-98105/home/122334,NWMLS,1654162,N,Y,47.6545157,-122.2758853
PAST SALE,September-10-2019,Single Family Residential,4541 46th Ave NE,Seattle,WA,98105,2175000,5,4.0,Laurelhurst,4070,5000,2017,,534,,Sold,,,https://www.redfin.com/WA/Seattle/4541-46th-Ave-NE-98105/home/121633,NWMLS,1469100,N,Y,47.6625411,-122.2786587
PAST SALE,November-18-2020,Single Family Residential,5527 NE Windermere Rd,Seattle,WA,98105,1750000,5,4.5,Windermere,4040,16350,1937,,433,,Sold,,,https://www.redfin.com/WA/Seattle/5527-NE-Windermere-Rd-98105/home/120515,NWMLS,1673859,N,Y,47.6676023,-122.2678672
PAST SALE,July-1-2020,Single Family Residential,4750 44th Ave NE,Seattle,WA,98105,2100000,5,3.5,Laurelhurst,4439,6120,2007,,473,,Sold,,,https://www.redfin.com/WA/Seattle/4750-44th-Ave-NE-98105/home/121752,NWMLS,1590183,N,Y,47.6645529,-122.2801742
PAST SALE,July-9-2019,Single Family Residential,4810 NE 40th St,Seattle,WA,98105,1875000,4,3.5,Laurelhurst,3192,3000,2013,,587,,Sold,,,https://www.redfin.com/WA/Seattle/4810-NE-40th-St-98105/home/45464761,NWMLS,1446446,N,Y,47.6578845,-122.2761314
PAST SALE,October-30-2020,Single Family Residential,4421 51st Ave NE,Seattle,WA,98105,1395000,3,2.5,Laurelhurst,2920,5000,1963,,478,,Sold,,,https://www.redfin.com/WA/Seattle/4421-51st-Ave-NE-98105/home/121419,NWMLS,1667971,N,Y,47.6607657,-122.2732938
PAST SALE,August-26-2019,Single Family Residential,4015 NE 56th St,Seattle,WA,98105,610000,2,1.0,Bryant,800,5632,1942,,763,,Sold,,,https://www.redfin.com/WA/Seattle/4015-NE-56th-St-98105/unit-A/home/314263,NWMLS,1486614,N,Y,47.6692725,-122.2840819
PAST SALE,,Townhouse,1304 NE 52nd St,Seattle,WA,98105,1260000,8,3.0,,1920,1846,2020,,656,,,,,https://www.redfin.com/WA/Seattle/1304-NE-52nd-St-98105/home/311609,,,N,Y,47.6665678,-122.3138651
PAST SALE,July-15-2019,Single Family Residential,4518 52nd Ave NE,Seattle,WA,98105,2350000,4,3.5,Laurelhurst,3380,7542,1939,,695,,Sold,,,https://www.redfin.com/WA/Seattle/4518-52nd-Ave-NE-98105/home/121396,NWMLS,1448067,N,Y,47.6618641,-122.2712678
PAST SALE,October-8-2019,Single Family Residential,5614 NE 59th St,Seattle,WA,98105,805000,3,2.0,Windermere,1350,6373,1943,,596,,Sold,,,https://www.redfin.com/WA/Seattle/5614-NE-59th-St-98105/home/120615,NWMLS,1472447,N,Y,47.6718401,-122.2676055
PAST SALE,January-26-2021,Single Family Residential,5828 Oberlin Ave NE,Seattle,WA,98105,1430000,5,3.0,Hawthorne Hills,2810,5929,1941,,509,,Sold,,,https://www.redfin.com/WA/Seattle/5828-Oberlin-Ave-NE-98105/home/320364,NWMLS,1695671,N,Y,47.6719492,-122.2769494
PAST SALE,June-28-2019,Single Family Residential,5400 21st Ave NE,Seattle,WA,98105,695000,3,2.0,Ravenna,1320,2500,1918,,527,,Sold,,,https://www.redfin.com/WA/Seattle/5400-21st-Ave-NE-98105/home/308195,NWMLS,1443469,N,Y,47.6681705,-122.305255
PAST SALE,October-16-2020,Single Family Residential,5521 Brooklyn Ave NE,Seattle,WA,98105,900000,5,3.0,University District,2288,3315,1906,,393,,Sold,,,https://www.redfin.com/WA/Seattle/5521-Brooklyn-Ave-NE-98105/home/311573,NWMLS,1641983,N,Y,47.6691985,-122.31441
PAST SALE,October-5-2020,Single Family Residential,5771 26th Ave NE,Seattle,WA,98105,800000,2,1.0,Ravenna,1150,4000,1909,,696,,Sold,,,https://www.redfin.com/WA/Seattle/5771-26th-Ave-NE-98105/home/312277,NWMLS,1652300,N,Y,47.6720176,-122.2998791
PAST SALE,December-22-2020,Single Family Residential,5630 11th Ave NE,Seattle,WA,98105,625000,5,1.0,University District,880,3000,1907,,710,,Sold,,,https://www.redfin.com/WA/Seattle/5630-11th-Ave-NE-98105/home/311722,NWMLS,1646416,N,Y,47.6703274,-122.3159949
PAST SALE,September-25-2019,Single Family Residential,5916 Latona Ave NE,Seattle,WA,98105,1079000,5,3.0,Green Lake,3150,3000,1910,,343,,Sold,,,https://www.redfin.com/WA/Seattle/5916-Latona-Ave-NE-98105/home/304229,NWMLS,1508429,N,Y,47.6721252,-122.3252563
PAST SALE,April-16-2020,Single Family Residential,5560 29th Ave NE,Seattle,WA,98105,1272500,4,3.5,Bryant,2360,5138,1939,,539,,Sold,,,https://www.redfin.com/WA/Seattle/5560-29th-Ave-NE-98105/home/312942,NWMLS,1571896,N,Y,47.670148,-122.2958742
PAST SALE,December-10-2020,Townhouse,5216 22nd Ave NE,Seattle,WA,98105,1025000,4,3.0,Ravenna,2177,2234,2020,,471,,Sold,,,https://www.redfin.com/WA/Seattle/5216-22nd-Ave-NE-98105/home/173680083,NWMLS,1710986,N,Y,47.6670015,-122.3041323
PAST SALE,September-5-2019,Multi-Family (2-4 Unit),4735 22nd Ave NE,Seattle,WA,98105,1395000,10,4.0,University District,3100,3920,1958,,450,,Sold,,,https://www.redfin.com/WA/Seattle/4735-22nd-Ave-NE-98105/home/2072806,NWMLS,1497672,N,Y,47.6640754,-122.3044138
PAST SALE,,Single Family Residential,4736 35th Ave NE,Seattle,WA,98105,925000,3,2.0,,1900,3315,1927,,487,,,,,https://www.redfin.com/WA/Seattle/4736-35th-Ave-NE-98105/home/313778,,,N,Y,47.6637234,-122.2898729
PAST SALE,October-30-2019,Single Family Residential,4738 35Th Ave NE,Seattle,WA,98105,900000,4,3.0,Bryant,2350,3315,1927,,383,,Sold,,,https://www.redfin.com/WA/Seattle/4738-35th-Ave-NE-98105/home/313779,NWMLS,1517862,N,Y,47.6638285,-122.2899135
PAST SALE,September-30-2019,Single Family Residential,4114 42nd Ave NE,Seattle,WA,98105,2300000,5,4.5,Laurelhurst,3838,4800,2019,,599,,Sold,,,https://www.redfin.com/WA/Seattle/4114-42nd-Ave-NE-98105/home/22644344,NWMLS,1492631,N,Y,47.6589302,-122.282377
PAST SALE,September-25-2020,Single Family Residential,3807 42nd Ave NE,Seattle,WA,98105,3600000,0,,Laurelhurst,4450,11520,2000,,809,,Sold,,,https://www.redfin.com/WA/Seattle/3807-42nd-Ave-NE-98105/home/122357,NWMLS,1669435,N,Y,47.6563293,-122.2831603
PAST SALE,,Single Family Residential,3830 42nd Ave NE,Seattle,WA,98105,1970000,5,3.5,,3510,4800,2011,,561,,,,,https://www.redfin.com/WA/Seattle/3830-42nd-Ave-NE-98105/home/121644,,,N,Y,47.6570068,-122.2823833
PAST SALE,January-21-2021,Single Family Residential,3825 46th Ave NE,Seattle,WA,98105,3450000,4,4.5,Laurelhurst,4003,5496,2020,,862,,Sold,,,https://www.redfin.com/WA/Seattle/3825-46th-Ave-NE-98105/home/121982,NWMLS,1689471,N,Y,47.6562178,-122.2790105
PAST SALE,July-15-2019,Single Family Residential,3536 45th Ave NE,Seattle,WA,98105,1600000,5,2.5,Laurelhurst,2570,4800,1938,,623,,Sold,,,https://www.redfin.com/WA/Seattle/3536-45th-Ave-NE-98105/home/121701,NWMLS,1451419,N,Y,47.6548584,-122.2789855
PAST SALE,January-29-2021,Single Family Residential,5131 26th Ave NE,Seattle,WA,98105,865000,3,3.0,Seattle,1983,3570,1925,,436,,Sold,,,https://www.redfin.com/WA/Seattle/5131-26th-Ave-NE-98105/home/312328,NWMLS,1686127,N,Y,47.6673125,-122.2998451
PAST SALE,May-22-2020,Single Family Residential,4732 34th Ave NE,Seattle,WA,98105,1200000,4,2.5,Bryant,2432,4000,1922,,493,,Sold,,,https://www.redfin.com/WA/Seattle/4732-34th-Ave-NE-98105/home/313258,NWMLS,1590649,N,Y,47.6633481,-122.2909571
PAST SALE,November-19-2019,Single Family Residential,5016 Nicklas Pl NE,Seattle,WA,98105,1125000,4,2.5,Laurelhurst,3590,7500,1953,,313,,Sold,,,https://www.redfin.com/WA/Seattle/5016-Nicklas-Pl-NE-98105/home/120687,NWMLS,1517325,N,Y,47.6653742,-122.2725697
PAST SALE,October-9-2020,Single Family Residential,4324 NE 56th St,Seattle,WA,98105,1262000,3,3.0,Hawthorne Hills,1900,6400,1942,,664,,Sold,,,https://www.redfin.com/WA/Seattle/4324-NE-56th-St-98105/home/313629,NWMLS,1656474,N,Y,47.6697088,-122.2809257
PAST SALE,January-22-2021,Single Family Residential,5516 27th Ave NE,Seattle,WA,98105,1900000,4,3.5,Ravenna,3665,6200,2020,,518,,Sold,,,https://www.redfin.com/WA/Seattle/5516-27th-Ave-NE-98105/home/312223,NWMLS,1653696,N,Y,47.6690632,-122.2981733
PAST SALE,June-28-2019,Single Family Residential,4117 50th Ave NE,Seattle,WA,98105,1790000,5,3.5,Laurelhurst,2860,4000,1930,,626,,Sold,,,https://www.redfin.com/WA/Seattle/4117-50th-Ave-NE-98105/home/122625,NWMLS,1472075,N,Y,47.6589906,-122.2742989
PAST SALE,December-2-2019,Single Family Residential,5816 40th Ave NE,Seattle,WA,98105,755000,3,3.0,Bryant,2260,5040,1947,,334,,Sold,,,https://www.redfin.com/WA/Seattle/5816-40th-Ave-NE-98105/home/313826,NWMLS,1527418,N,Y,47.6717238,-122.284596
PAST SALE,,Single Family Residential,5718 35th Ave NE,Seattle,WA,98105,380000,3,1.5,,1880,4280,1931,,202,,,,,https://www.redfin.com/WA/Seattle/5718-35th-Ave-NE-98105/home/314007,,,N,Y,47.670909,-122.2899654
PAST SALE,October-23-2019,Single Family Residential,5718 34th Ave NE,Seattle,WA,98105,775000,3,1.5,Bryant,1790,4480,1910,,433,,Sold,,,https://www.redfin.com/WA/Seattle/5718-34th-Ave-NE-98115/home/312616,NWMLS,1510726,N,Y,47.6708953,-122.2911837
PAST SALE,,Other,5509 31st Ave NE,Seattle,WA,98105,800000,,,,,4480,,,,,,,,https://www.redfin.com/WA/Seattle/5509-31st-Ave-NE-98105/home/312712,,,N,Y,47.6688889,-122.2941874
PAST SALE,June-18-2021,Single Family Residential,3408 NE 57th St,Seattle,WA,98105,1207238,3,1.5,Bryant,2460,4160,1928,,491,,Sold,,,https://www.redfin.com/WA/Seattle/3408-NE-57th-St-98115/home/312184,NWMLS,1771891,N,Y,47.6704907,-122.290971
PAST SALE,,Condo/Co-op,4204 11th Ave NE,Seattle,WA,98105,305000,,1.0,,634,,1930,,481,,,,,https://www.redfin.com/WA/Seattle/4204-11th-Ave-NE-98105/home/41326,,,N,Y,47.658619,-122.3163686
PAST SALE,December-27-2019,Vacant Land,4205 9th Ave NE,Seattle,WA,98105,1940000,,,University District,,5000,,,,,Sold,,,https://www.redfin.com/WA/Seattle/4205-9th-Ave-NE-98105/home/2076045,NWMLS,1520420,N,Y,47.6577338,-122.3189853
PAST SALE,,Multi-Family (5+ Unit),4550 16th Ave NE,Seattle,WA,98105,2670008,,,,,12840,,,,,,,,https://www.redfin.com/WA/Seattle/4550-16th-Ave-NE-98105/home/2097805,,,N,Y,47.6625244,-122.3104947
PAST SALE,,Multi-Family (5+ Unit),5115 24th Ave NE,Seattle,WA,98105,7067000,,,,14386,21713,1957,,491,,,,,https://www.redfin.com/WA/Seattle/5115-24th-Ave-NE-98105/home/2061314,,,N,Y,47.6662815,-122.3023231
PAST SALE,,Multi-Family (5+ Unit),2809 NE 55th St,Seattle,WA,98105,860000,,,,1966,2093,1918,,437,,,,,https://www.redfin.com/WA/Seattle/2809-NE-55th-St-98105/home/2084160,,,N,Y,47.6683555,-122.2967706
PAST SALE,July-7-2022,Multi-Family (2-4 Unit),5047 44th Ave NE,Seattle,WA,98105,2150000,,,Laurelhurst,,7957,1962,,,,Sold,,,https://www.redfin.com/WA/Seattle/5047-44th-Ave-NE-98105/home/122477,NWMLS,1965282,N,Y,47.6662007,-122.2803035
PAST SALE,,Other,4047 NE 56th St Unit B,Seattle,WA,98105,950000,,,,,,,,,,,,,https://www.redfin.com/WA/Seattle/4047-NE-56th-St-98105/unit-B/home/179602414,,,N,Y,47.6692636,-122.2828827
PAST SALE,,Multi-Family (2-4 Unit),5228 15th Ave NE,Seattle,WA,98105,1000000,,,,,4320,1933,,,,,,,https://www.redfin.com/WA/Seattle/5228-15th-Ave-NE-98105/home/2086564,,,N,Y,47.6672912,-122.3116133
PAST SALE,,Single Family Residential,5230 15th Ave NE,Seattle,WA,98105,1000000,,,,,4320,1930,,,,,,,https://www.redfin.com/WA/Seattle/5230-15th-Ave-NE-98105/home/2068510,,,N,Y,47.6673998,-122.3116234
