SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-22-2021,Single Family Residential,3 Columbia Ky,Bellevue,WA,98006,2245000,4,2.5,Newport Shores,2560,20814,1970,,877,73,Sold,,,https://www.redfin.com/WA/Bellevue/3-Columbia-Ky-98006/home/409089,NWMLS,1845430,N,Y,47.5675198,-122.1865235
PAST SALE,September-3-2021,Single Family Residential,11802 SE 49th Pl,Bellevue,WA,98006,1310000,4,3.0,Newport Hills,2650,23803,1962,,494,,Sold,,,https://www.redfin.com/WA/Bellevue/11802-SE-49th-Pl-98006/home/416499,NWMLS,1804653,N,Y,47.5599375,-122.1818155
PAST SALE,August-19-2021,Single Family Residential,5033 SE 119th Ave,Bellevue,WA,98006,1250000,5,3.0,Newport Hills,2420,15487,1959,,517,,Sold,,,https://www.redfin.com/WA/Bellevue/5033-119th-Ave-SE-98006/home/417369,NWMLS,1795067,N,Y,47.5582977,-122.1807772
PAST SALE,April-29-2021,Single Family Residential,3220 112th Ave SE,Bellevue,WA,98004,950000,2,1.0,Enatai,820,10000,1952,,1159,,Sold,,,https://www.redfin.com/WA/Bellevue/3220-112th-Ave-SE-98004/home/510829,NWMLS,1745024,N,Y,47.5817656,-122.1905675
PAST SALE,July-12-2021,Single Family Residential,3236 113th Ave SE,Bellevue,WA,98004,1360000,6,3.5,Enatai,3000,10302,1920,,453,,Sold,,,https://www.redfin.com/WA/Bellevue/3236-113th-Ave-SE-98004/home/510161,NWMLS,1790456,N,Y,47.5811005,-122.1888032
PAST SALE,September-9-2021,Single Family Residential,3244 113th Ave SE,Bellevue,WA,98004,2499000,5,4.5,Enatai,4381,7890,2017,,570,,Sold,,,https://www.redfin.com/WA/Bellevue/3244-113th-Ave-SE-98004/home/510334,NWMLS,1818071,N,Y,47.5808051,-122.1891318
PAST SALE,May-2-2019,Single Family Residential,5211 116th Pl SE,Bellevue,WA,98006,950000,5,3.0,Bellevue,2740,8426,1960,,347,,Sold,,,https://www.redfin.com/WA/Bellevue/5211-116th-Pl-SE-98006/home/417917,NWMLS,1424876,N,Y,47.5562588,-122.1837386
PAST SALE,,Single Family Residential,7017 119th Pl SE,Newcastle,WA,98056,796000,5,3.5,,2450,11009,1985,,325,,,,,https://www.redfin.com/WA/Newcastle/7017-119th-Pl-SE-98056/home/415207,,,N,Y,47.5394912,-122.1812273
PAST SALE,May-13-2022,Single Family Residential,7020 119th Pl SE,Newcastle,WA,98056,1100000,3,2.5,Newcastle,1760,6600,1985,,625,,Sold,,,https://www.redfin.com/WA/Newcastle/7020-119th-Pl-SE-98056/home/416036,NWMLS,1916087,N,Y,47.5393765,-122.1806395
PAST SALE,September-24-2021,Condo/Co-op,11058 NE 33rd Pl Unit D6,Bellevue,WA,98004,446000,2,1.0,Bellevue,851,135313,1987,,524,395,Sold,,,https://www.redfin.com/WA/Bellevue/11058-NE-33rd-Pl-98004/unit-D6/home/12090908,NWMLS,1828004,N,Y,47.6426477,-122.1930282
PAST SALE,January-7-2021,Single Family Residential,10039 NE 31st Pl,Bellevue,WA,98004,3126000,5,4.5,West Bellevue,6490,11945,2007,,482,,Sold,,,https://www.redfin.com/WA/Bellevue/10039-NE-31st-Pl-98004/home/251366,NWMLS,1689158,N,Y,47.6384543,-122.2052374
PAST SALE,December-29-2021,Single Family Residential,11828 NE 41st Ln,Kirkland,WA,98033,4600000,4,5.0,Bridle Trails,7160,40650,1995,,642,,Sold,,,https://www.redfin.com/WA/Kirkland/11828-NE-41st-Ln-98033/home/430338,NWMLS,1797254,N,Y,47.6480262,-122.1807069
PAST SALE,April-23-2018,Single Family Residential,3331 99th Ave NE,Bellevue,WA,98004,1988000,4,3.0,Clyde Hill,2860,23282,1955,,695,,Sold,,,https://www.redfin.com/WA/Bellevue/3331-99th-Ave-NE-98004/home/251268,NWMLS,1262094,N,Y,47.6407913,-122.2059733
PAST SALE,October-25-2021,Single Family Residential,9835 NE 34th St,Bellevue,WA,98004,3100000,4,3.0,Bellevue,2540,18892,1959,,1220,,Sold,,,https://www.redfin.com/WA/Bellevue/9835-NE-34th-St-98004/home/250874,NWMLS,1835609,N,Y,47.6416013,-122.2083765
PAST SALE,October-14-2020,Single Family Residential,3821 112th Ave NE,Bellevue,WA,98004,1600000,4,3.0,Yarrow,3713,11719,1981,,431,,Sold,,,https://www.redfin.com/WA/Bellevue/3821-112th-Ave-NE-98004/home/460272,NWMLS,1633262,N,Y,47.6449061,-122.1905274
PAST SALE,July-13-2021,Single Family Residential,3797 110th Pl NE,Bellevue,WA,98004,1800000,4,3.5,Bellevue,3750,17082,1984,,480,,Sold,,,https://www.redfin.com/WA/Bellevue/3797-110th-Pl-NE-98004/home/459726,NWMLS,1796039,N,Y,47.6440818,-122.1937036
PAST SALE,November-4-2020,Condo/Co-op,10819 NE 37th Pl #102,Bellevue,WA,98004,339000,1,1.0,Yarrow,662,,1975,,512,348,Sold,,,https://www.redfin.com/WA/Bellevue/10819-NE-37th-Pl-98004/unit-102/home/5625,NWMLS,1665940,N,Y,47.6431971,-122.1945462
PAST SALE,July-16-2021,Condo/Co-op,10919 NE 35th Pl #4,Bellevue,WA,98004,375000,1,1.0,Yarrow,734,497890,1975,,511,400,Sold,,,https://www.redfin.com/WA/Bellevue/10919-NE-35th-Pl-98004/unit-4/home/42913,NWMLS,1783081,N,Y,47.641869,-122.1953102
PAST SALE,March-4-2022,Single Family Residential,9645 NE 31st St,Clyde Hill,WA,98004,5450000,4,3.0,Clyde Hill,4570,16304,1984,,1193,,Sold,,,https://www.redfin.com/WA/Clyde-Hill/9645-NE-31st-St-98004/home/251686,NWMLS,1878547,N,Y,47.6380768,-122.2105462
PAST SALE,July-8-2019,Townhouse,3739 101st Way NE #608,Kirkland,WA,98033,1025000,3,2.5,Yarrow Point,1890,324522,1994,,542,450,Sold,,,https://www.redfin.com/WA/Kirkland/3739-101st-Way-NE-98033/unit-608/home/72008,NWMLS,1464010,N,Y,47.645072,-122.2065558
PAST SALE,March-30-2021,Condo/Co-op,11058 NE 33rd Pl Unit C5,Bellevue,WA,98004,407845,2,1.0,Bellevue,852,,1987,,479,396,Sold,,,https://www.redfin.com/WA/Bellevue/11058-NE-33rd-Pl-98004/unit-C5/home/12092403,NWMLS,1732433,N,Y,47.6426477,-122.1930282
PAST SALE,April-9-2021,Single Family Residential,10236 NE 31st Pl,Bellevue,WA,98004,1510000,3,2.5,West Bellevue,1910,10466,1953,,791,,Sold,,,https://www.redfin.com/WA/Bellevue/10236-NE-31st-Pl-98004/home/251417,NWMLS,1741429,N,Y,47.6384083,-122.2029957
PAST SALE,February-19-2021,Condo/Co-op,10418 NE 32nd Pl Unit C305,Bellevue,WA,98004,490000,2,2.0,Bellevue,962,,1980,,509,445,Sold,,,https://www.redfin.com/WA/Bellevue/10418-NE-32nd-Pl-98004/unit-C305/home/26487,NWMLS,1682771,N,Y,47.6395018,-122.2011886
PAST SALE,September-3-2021,Condo/Co-op,10512 NE 32nd Pl Unit F203,Bellevue,WA,98004,535000,2,2.0,West Bellevue,1010,,1980,,530,389,Sold,,,https://www.redfin.com/WA/Bellevue/10512-NE-32nd-Pl-98004/unit-F203/home/61033,NWMLS,1809169,N,Y,47.639493,-122.200207
PAST SALE,,Condo/Co-op,3710 101st Way NE #506,Kirkland,WA,98033,975000,3,2.5,,1890,,1994,,516,,,,,https://www.redfin.com/WA/Kirkland/3710-101st-Way-NE-98033/unit-506/home/9790,,,N,Y,47.6443295,-122.2055388
PAST SALE,May-21-2019,Condo/Co-op,4106 Factoria Blvd SE #104,Bellevue,WA,98006,380000,2,2.0,Bellevue,891,60720,1984,,426,305,Sold,,,https://www.redfin.com/WA/Bellevue/4106-Factoria-Blvd-SE-98006/unit-104/home/43645,NWMLS,1427393,N,Y,47.5727116,-122.1675669
PAST SALE,June-21-2018,Townhouse,12735 SE 41st Pl #101,Bellevue,WA,98006,756100,3,2.5,Factoria,1382,,2000,,547,442,Sold,,,https://www.redfin.com/WA/Bellevue/12735-SE-41st-Pl-98006/unit-101/home/70428,NWMLS,1290818,N,Y,47.5718232,-122.1698912
PAST SALE,May-15-2020,Single Family Residential,5101 125th Ave SE,Bellevue,WA,98006,1150000,5,3.0,Newport Hills,3080,14317,1966,,373,,Sold,,,https://www.redfin.com/WA/Bellevue/5101-125th-Ave-SE-98006/home/417290,NWMLS,1579816,N,Y,47.5568654,-122.1741687
PAST SALE,November-2-2018,Townhouse,13806 SE Newport Way,Bellevue,WA,98006,900000,3,2.5,Somerset,1832,53338,2001,,491,332,Sold,,,https://www.redfin.com/WA/Bellevue/13806-SE-Newport-Way-98006/home/13924,NWMLS,1343958,N,Y,47.5720015,-122.1560509
PAST SALE,June-15-2020,Single Family Residential,14123 SE 45th St,Bellevue,WA,98006,1000888,4,2.0,Somerset,1850,9450,1967,,541,,Sold,,,https://www.redfin.com/WA/Bellevue/14123-SE-45th-St-98006/home/179841437,NWMLS,1597698,N,Y,47.5655069,-122.1518261
PAST SALE,November-16-2017,Single Family Residential,13036 SE 43rd Pl,Bellevue,WA,98006,1550000,4,4.0,Somerset,3400,7377,2017,,456,,Sold,,,https://www.redfin.com/WA/Bellevue/13036-SE-43rd-Pl-98006/home/106723762,NWMLS,1202192,N,Y,47.5686649,-122.1650037
PAST SALE,November-14-2019,Single Family Residential,4948 125th Ave SE,Bellevue,WA,98006,1050000,4,2.5,Newport Hills,2245,8548,1966,,468,,Sold,,,https://www.redfin.com/WA/Bellevue/4948-125th-Ave-SE-98006/home/416909,NWMLS,1530266,N,Y,47.5577974,-122.1736481
PAST SALE,June-12-2020,Condo/Co-op,10650 NE 9th Pl #1927,Bellevue,WA,98004,1180000,2,2.0,Downtown,1277,,2008,,924,910,Sold,,,https://www.redfin.com/WA/Bellevue/10650-NE-9th-Pl-98004/unit-1927/home/103961726,NWMLS,1588002,N,Y,47.6188605,-122.1976576
PAST SALE,October-22-2020,Single Family Residential,1012 111th Pl SE,Bellevue,WA,98004,1300000,4,3.0,Surrey Downs,2670,8580,1968,,487,,Sold,,,https://www.redfin.com/WA/Bellevue/1012-111th-Pl-SE-98004/home/510816,NWMLS,1651582,N,Y,47.6195774,-122.1917402
PAST SALE,December-23-2019,Single Family Residential,922 87th Ave NE,Medina,WA,98039,2300000,4,4.0,Medina,3380,11655,1956,,680,,Sold,,,https://www.redfin.com/WA/Medina/922-87th-Ave-NE-98039/home/250593,NWMLS,1536582,N,Y,47.6183528,-122.2241079
PAST SALE,September-25-2020,Townhouse,1780 Bellevue Way NE,Bellevue,WA,98004,1096100,2,2.5,Downtown,1861,,1987,,589,810,Sold,,,https://www.redfin.com/WA/Bellevue/1780-Bellevue-Way-NE-98004/home/103956636,NWMLS,1630458,N,Y,47.6277403,-122.2015264
PAST SALE,May-11-2019,Single Family Residential,10388 NE 21st Pl,Bellevue,WA,98004,950000,3,1.5,West Bellevue,1511,9450,2014,,629,250,Sold,,,https://www.redfin.com/WA/Bellevue/10388-NE-21st-Pl-98004/home/69353832,NWMLS,1447928,N,Y,47.6297209,-122.2023355
PAST SALE,September-18-2020,Single Family Residential,10633 NE 14th St,Bellevue,WA,98004,1548000,4,2.0,Bellevue,1510,8710,1953,,1025,,Sold,,,https://www.redfin.com/WA/Bellevue/10633-NE-14th-St-98004/home/506511,NWMLS,1641350,N,Y,47.6230641,-122.1968707
PAST SALE,October-30-2019,Condo/Co-op,1380 Bellevue Way NE #8,Bellevue,WA,98004,666000,2,2.0,Downtown,1092,,1984,,610,415,Sold,,,https://www.redfin.com/WA/Bellevue/1380-Bellevue-Way-NE-98004/unit-8/home/46098,NWMLS,1525258,N,Y,47.6226896,-122.2013273
PAST SALE,April-12-2019,Condo/Co-op,1270 Bellevue Way NE #3,Bellevue,WA,98004,590000,2,2.0,Bellevue,1092,377366,1984,,540,415,Sold,,,https://www.redfin.com/WA/Bellevue/1270-Bellevue-Way-NE-98004/unit-3/home/65940,NWMLS,1421523,N,Y,47.6221097,-122.2003243
PAST SALE,January-17-2019,Townhouse,1571 139th Ln NE,Bellevue,WA,98005,839880,3,2.5,Crossroads,1504,,2018,,558,161,Sold,,,https://www.redfin.com/WA/Bellevue/1571-139th-Ln-NE-98005/home/147844035,NWMLS,1379840,N,Y,47.6236305,-122.1548105
PAST SALE,July-26-2018,Single Family Residential,1650 171st Ave NE,Bellevue,WA,98008,715000,3,1.0,Microsoft,1170,13076,1960,,611,,Sold,,,https://www.redfin.com/WA/Bellevue/1650-171st-Ave-NE-98008/home/432007,NWMLS,1314217,N,Y,47.6255821,-122.1123074
PAST SALE,November-13-2019,Single Family Residential,4564 162nd Ln SE,Bellevue,WA,98006,1400000,4,3.5,Lakemont,3450,7832,2007,,406,67,Sold,,,https://www.redfin.com/WA/Bellevue/4564-162nd-Ln-SE-98006/home/12303508,NWMLS,1514493,N,Y,47.5637266,-122.1229067
PAST SALE,June-17-2020,Single Family Residential,2935 170th Ave SE,Bellevue,WA,98008,2100000,5,3.5,West Lake Sammamish,4438,20831,1993,,473,,Sold,,,https://www.redfin.com/WA/Bellevue/2935-170th-Ave-SE-98008/home/428196,NWMLS,1561735,N,Y,47.5828951,-122.1126905
PAST SALE,March-3-2021,Multi-Family (2-4 Unit),9819 SE Shoreland Dr,Bellevue,WA,98004,2675000,6,5.5,Meydenbauer,4260,7032,1968,,628,,Sold,,,https://www.redfin.com/WA/Bellevue/9819-Shoreland-Dr-SE-98004/home/144396574,NWMLS,1682384,N,Y,47.6060169,-122.2083487
PAST SALE,July-15-2021,Condo/Co-op,10047 Main St #417,Bellevue,WA,98004,1080000,2,2.0,Meydenbauer,1303,,2000,,829,845,Sold,,,https://www.redfin.com/WA/Bellevue/10047-Main-St-98004/unit-417/home/8481,NWMLS,1786412,N,Y,47.6099624,-122.2057089
PAST SALE,February-14-2018,Condo/Co-op,10047 Main St #503,Bellevue,WA,98004,710000,2,2.0,Downtown,978,46094,2000,,726,478,Sold,,,https://www.redfin.com/WA/Bellevue/10047-Main-St-98004/unit-503/home/71066,NWMLS,1231354,N,Y,47.6099624,-122.2057089
PAST SALE,June-16-2020,Condo/Co-op,9909 NE 1st St #401,Bellevue,WA,98004,790000,2,2.0,West Bellevue,1335,,1970,,592,667,Sold,,,https://www.redfin.com/WA/Bellevue/9909-NE-1st-St-98004/unit-401/home/2086954,NWMLS,1583305,N,Y,47.6114972,-122.2083162
PAST SALE,April-21-2021,Condo/Co-op,10000 Meydenbauer Way SE #5,Bellevue,WA,98004,1715000,2,2.5,Meydenbauer,2403,,1989,,714,816,Sold,,,https://www.redfin.com/WA/Bellevue/10000-Meydenbauer-Way-SE-98004/unit-5/home/47469,NWMLS,1629880,N,Y,47.6092612,-122.2072628
PAST SALE,February-10-2022,Condo/Co-op,9951 Lake Washington Blvd NE #38,Bellevue,WA,98004,865000,2,2.0,Meydenbauer,1144,47518,1967,,756,605,Sold,,,https://www.redfin.com/WA/Bellevue/9951-Lake-Washington-Blvd-NE-98004/unit-38/home/12537037,NWMLS,1879972,N,Y,47.6100831,-122.2079005
PAST SALE,April-21-2021,Single Family Residential,9421 Lake Washington Blvd NE,Bellevue,WA,98004,5250000,5,4.5,Meydenbauer,3530,20120,1909,,1487,,Sold,,,https://www.redfin.com/WA/Bellevue/9421-Lake-Washington-Blvd-NE-98004/home/253193,NWMLS,1733453,N,Y,47.6143105,-122.2168697
PAST SALE,November-23-2021,Condo/Co-op,10045 NE 1st St #121,Bellevue,WA,98004,1015000,2,2.0,Downtown,1285,,1994,,790,618,Sold,,,https://www.redfin.com/WA/Bellevue/10045-NE-1st-St-98004/unit-121/home/64718,NWMLS,1849145,N,Y,47.6109927,-122.2050151
PAST SALE,September-15-2021,Condo/Co-op,10045 NE 1st St #227,Bellevue,WA,98004,975000,2,2.0,Downtown,1211,,1994,,805,584,Sold,,,https://www.redfin.com/WA/Bellevue/10045-NE-1st-St-98004/unit-227/home/62746,NWMLS,1832912,N,Y,47.6109927,-122.2050151
PAST SALE,June-11-2021,Condo/Co-op,10101 SE 3rd #401,Bellevue,WA,98004,725000,2,2.0,Downtown,1247,31190,1978,,581,628,Sold,,,https://www.redfin.com/WA/Bellevue/10101-SE-3rd-St-98004/unit-401/home/64741,NWMLS,1766989,N,Y,47.6077406,-122.2047474
PAST SALE,April-11-2022,Condo/Co-op,424 102nd Ave SE #205,Bellevue,WA,98004,720000,2,2.0,Meydenbauer,1077,41486,1988,,669,550,Sold,,,https://www.redfin.com/WA/Bellevue/424-102nd-Ave-SE-98004/unit-205/home/68352,NWMLS,1898071,N,Y,47.6055571,-122.2033908
PAST SALE,,Single Family Residential,355 SE Shoreland Dr,Bellevue,WA,98004,4050000,5,5.0,,5080,10500,1975,,797,,,,,https://www.redfin.com/WA/Bellevue/355-SE-Shoreland-Dr-98004/home/253591,,,N,Y,47.6071658,-122.2153742
PAST SALE,October-27-2021,Condo/Co-op,10237 SE 3rd St #4,Bellevue,WA,98004,700000,2,2.5,Downtown,985,20908,1988,,711,435,Sold,,,https://www.redfin.com/WA/Bellevue/10237-SE-3rd-St-98004/unit-4/home/2071448,NWMLS,1818016,N,Y,47.607739,-122.202428
PAST SALE,May-17-2021,Condo/Co-op,401 100th Ave NE #215,Bellevue,WA,98004,446000,1,1.5,Downtown,847,74992,1980,,527,363,Sold,,,https://www.redfin.com/WA/Bellevue/401-100th-Ave-NE-98004/unit-215/home/47407,NWMLS,1665438,N,Y,47.6144817,-122.2078015
PAST SALE,February-28-2020,Condo/Co-op,401 100th Ave NE #307,Bellevue,WA,98004,730000,2,2.0,Downtown,1230,74992,1980,,593,633,Sold,,,https://www.redfin.com/WA/Bellevue/401-100th-Ave-NE-98004/unit-307/home/39035,NWMLS,1557584,N,Y,47.6143918,-122.2076683
PAST SALE,March-26-2021,Condo/Co-op,10129 Main St #208,Bellevue,WA,98004,615000,2,1.0,Downtown,925,41733,1969,,665,556,Sold,,,https://www.redfin.com/WA/Bellevue/10129-Main-St-98004/unit-208/home/47927,NWMLS,1732323,N,Y,47.6096317,-122.2048568
PAST SALE,November-1-2019,Single Family Residential,9418 SE 5th St,Bellevue,WA,98004,2725000,4,4.0,Meydenbauer,4004,16225,2004,,681,,Sold,,,https://www.redfin.com/WA/Bellevue/9418-SE-5th-St-98004/home/2082070,NWMLS,1491606,N,Y,47.60659,-122.2125743
PAST SALE,August-9-2021,Condo/Co-op,10000 Main St #204,Bellevue,WA,98004,774500,0,,Downtown,1084,,2010,,714,903,Sold,,,https://www.redfin.com/WA/Bellevue/10000-Main-St-98004/unit-204/home/12279893,NWMLS,1822137,N,Y,47.6103963,-122.2059619
PAST SALE,March-30-2021,Condo/Co-op,150 102nd Ave SE #103,Bellevue,WA,98004,903000,2,2.0,Downtown,1129,,2006,,800,655,Sold,,,https://www.redfin.com/WA/Bellevue/150-102nd-Ave-SE-98004/unit-103/home/12092982,NWMLS,1729938,N,Y,47.6081812,-122.2037515
PAST SALE,June-2-2021,Condo/Co-op,150 102nd Ave SE #204,Bellevue,WA,98004,889000,2,2.0,Meydenbauer,1115,,2006,,797,655,Sold,,,https://www.redfin.com/WA/Bellevue/150-102nd-Ave-SE-98004/unit-204/home/12091923,NWMLS,1762083,N,Y,47.6081812,-122.2037515
PAST SALE,March-10-2021,Condo/Co-op,150 102nd Ave SE #312,Bellevue,WA,98004,920000,2,2.0,Meydenbauer,1115,68499,2006,,825,655,Sold,,,https://www.redfin.com/WA/Bellevue/150-102nd-Ave-SE-98004/unit-312/home/12091935,NWMLS,1725493,N,Y,47.6081812,-122.2037515
PAST SALE,April-8-2022,Single Family Residential,9526 Lake Washington Blvd NE,Bellevue,WA,98004,8000000,6,6.5,Medina,7020,12740,2020,,1140,,Sold,,,https://www.redfin.com/WA/Bellevue/9526-Lake-Washington-Blvd-NE-98004/home/251357,NWMLS,1890108,N,Y,47.6140838,-122.2142521
PAST SALE,July-9-2021,Single Family Residential,9563 NE 1st St,Bellevue,WA,98004,9800000,6,6.5,Meydenbauer,7035,12750,2021,,1393,,Sold,,,https://www.redfin.com/WA/Bellevue/9563-NE-1st-St-98004/home/250704,NWMLS,1775505,N,Y,47.6134836,-122.2132337
PAST SALE,,Condo/Co-op,383 101st Ave SE Unit 201-F,Bellevue,WA,98004,1300000,3,2.0,,1975,,1973,,658,,,,,https://www.redfin.com/WA/Bellevue/383-101st-Ave-SE-98004/unit-201-F/home/39699,,,N,Y,47.6066218,-122.2056295
PAST SALE,December-6-2021,Condo/Co-op,10000 Meydenbauer Way SE #6,Bellevue,WA,98004,1860000,2,2.5,Meydenbauer,2259,,1989,,823,947,Sold,,,https://www.redfin.com/WA/Bellevue/10000-Meydenbauer-Way-SE-98004/unit-6/home/47470,NWMLS,1802428,N,Y,47.6092612,-122.2072628
PAST SALE,May-20-2021,Condo/Co-op,10042 Main St #106,Bellevue,WA,98004,368975,1,1.0,Downtown,535,,1994,,690,256,Sold,,,https://www.redfin.com/WA/Bellevue/10042-Main-St-98004/unit-106/home/11108,NWMLS,1721153,N,Y,47.6103347,-122.2047736
PAST SALE,March-31-2021,Condo/Co-op,188 Bellevue Way NE #304,Bellevue,WA,98004,928000,1,1.0,Bellevue,956,,2020,,971,814,Sold,,,https://www.redfin.com/WA/Bellevue/188-Bellevue-Way-NE-98004/unit-304/home/172711299,NWMLS,1677302,N,Y,47.6118753,-122.2013389
PAST SALE,August-2-2021,Condo/Co-op,188 Bellevue Way NE #306,Bellevue,WA,98004,1298000,2,2.0,Downtown,1095,,2020,,1185,939,Sold,,,https://www.redfin.com/WA/Bellevue/188-Bellevue-Way-NE-98004/unit-306/home/172711301,NWMLS,1794860,N,Y,47.6118753,-122.2013389
PAST SALE,,Condo/Co-op,188 Bellevue Way NE #404,Bellevue,WA,98004,1085000,1,1.0,,898,,,,1208,,,,,https://www.redfin.com/WA/Bellevue/188-Bellevue-Way-NE-98004/unit-404/home/172711314,,,N,Y,47.6118753,-122.2013389
PAST SALE,March-31-2022,Condo/Co-op,188 Bellevue Way NE #409,Bellevue,WA,98004,1729950,2,2.0,Downtown,1259,,2020,,1374,1147,Sold,,,https://www.redfin.com/WA/Bellevue/188-Bellevue-Way-NE-98004/unit-409/home/172711319,NWMLS,1891877,N,Y,47.6118753,-122.2013389
PAST SALE,April-4-2022,Condo/Co-op,188 Bellevue Way NE #502,Bellevue,WA,98004,1850000,2,2.0,Downtown,1353,,2020,,1367,1164,Sold,,,https://www.redfin.com/WA/Bellevue/188-Bellevue-Way-NE-98004/unit-502/home/172711326,NWMLS,1914029,N,Y,47.6118753,-122.2013389
PAST SALE,April-5-2021,Condo/Co-op,188 Bellevue Way NE #505,Bellevue,WA,98004,1550000,2,2.0,Downtown,1404,,2020,,1104,1196,Sold,,,https://www.redfin.com/WA/Bellevue/188-Bellevue-Way-NE-98004/unit-505/home/172711329,NWMLS,1675662,N,Y,47.6118753,-122.2013389
PAST SALE,December-29-2021,Condo/Co-op,188 Bellevue Way NE #902,Bellevue,WA,98004,1700000,2,2.0,Downtown,1283,,2020,,1325,1164,Sold,,,https://www.redfin.com/WA/Bellevue/188-Bellevue-Way-NE-98004/unit-902/home/172711356,NWMLS,1958589,N,Y,47.6118753,-122.2013389
PAST SALE,July-20-2021,Condo/Co-op,188 Bellevue Way NE #903,Bellevue,WA,98004,1920000,2,2.0,Downtown,1445,,2020,,1329,1248,Sold,,,https://www.redfin.com/WA/Bellevue/188-Bellevue-Way-NE-98004/unit-903/home/172711357,NWMLS,1684008,N,Y,47.6118753,-122.2013389
PAST SALE,April-30-2021,Condo/Co-op,188 Bellevue Way NE #1306,Bellevue,WA,98004,1748000,2,2.0,Downtown,1404,,2020,,1245,1196,Sold,,,https://www.redfin.com/WA/Bellevue/188-Bellevue-Way-NE-98004/unit-1306/home/172711390,NWMLS,1717383,N,Y,47.6118753,-122.2013389
PAST SALE,April-22-2022,Condo/Co-op,188 Bellevue Way NE #1404,Bellevue,WA,98004,1525000,1,1.5,Downtown,1025,,2020,,1488,914,Sold,,,https://www.redfin.com/WA/Bellevue/188-Bellevue-Way-NE-98004/unit-1404/home/172711395,NWMLS,1912432,N,Y,47.6118753,-122.2013389
PAST SALE,July-31-2018,Condo/Co-op,430 Bellevue Way SE #104,Bellevue,WA,98004,495000,2,1.5,Bellevue,860,26835,1979,,576,400,Sold,,,https://www.redfin.com/WA/Bellevue/430-Bellevue-Way-SE-98004/unit-104/home/12091204,NWMLS,1294229,N,Y,47.6059055,-122.2009842
PAST SALE,,Condo/Co-op,342 102nd Ave SE #115,Bellevue,WA,98004,750000,2,2.0,,1212,,1995,,619,,,,,https://www.redfin.com/WA/Bellevue/342-102nd-Ave-SE-98004/unit-115/home/22412,,,N,Y,47.6065718,-122.2035648
PAST SALE,January-28-2020,Condo/Co-op,420 Bellevue Way SE #203,Bellevue,WA,98004,820000,3,2.5,Bellevue,1702,13225,1994,,482,529,Sold,,,https://www.redfin.com/WA/Bellevue/420-Bellevue-Way-SE-98004/unit-203/home/7748,NWMLS,1461325,N,Y,47.6062738,-122.2009692
PAST SALE,October-15-2019,Condo/Co-op,379 101st Ave SE,Bellevue,WA,98004,1750000,3,2.0,Meydenbauer,1975,212300,1973,,886,877,Sold,,,https://www.redfin.com/WA/Bellevue/379-101st-Ave-SE-98004/home/179794704,NWMLS,1512419,N,Y,47.6061634,-122.2061709
PAST SALE,May-17-2021,Single Family Residential,520 99th Ave SE,Bellevue,WA,98004,3400000,4,4.5,Meydenbauer,5600,10001,2000,,607,,Sold,,,https://www.redfin.com/WA/Bellevue/520-99th-Ave-SE-98004/home/253816,NWMLS,1776061,N,Y,47.6052336,-122.2078996
PAST SALE,September-9-2021,Condo/Co-op,101 101st Ave SE Unit B201,Bellevue,WA,98004,2500000,2,2.0,Meydenbauer,1931,141,1975,,1295,1550,Sold,,,https://www.redfin.com/WA/Bellevue/101-101st-Ave-SE-98004/unit-201B/home/5956,NWMLS,1837447,N,Y,47.6081101,-122.206842
PAST SALE,March-27-2018,Condo/Co-op,706 136th Pl NE Unit C4,Bellevue,WA,98005,425000,2,1.0,Bellevue,970,104470,1980,,438,391,Sold,,,https://www.redfin.com/WA/Bellevue/706-136th-Pl-NE-98005/unit-C4/home/102062001,NWMLS,1255053,N,Y,47.616874,-122.157738
PAST SALE,September-23-2019,Townhouse,3421 161st Pl SE #56,Bellevue,WA,98008,550000,3,2.5,Spiritridge,1822,267617,1981,,302,609,Sold,,,https://www.redfin.com/WA/Bellevue/3421-161st-Pl-SE-98008/unit-56/home/31880,NWMLS,1465061,N,Y,47.5792451,-122.1249133
PAST SALE,October-29-2019,Single Family Residential,15605 SE 43rd St,Bellevue,WA,98006,910000,4,3.0,Eastgate,2830,10700,1966,,322,,Sold,,,https://www.redfin.com/WA/Bellevue/15605-SE-43rd-St-98006/home/240889,NWMLS,1518409,N,Y,47.5687059,-122.1318413
PAST SALE,September-28-2018,Single Family Residential,15527 SE 48th Dr,Bellevue,WA,98006,1150000,5,2.5,Eaglesmere,3340,12300,1979,,344,3,Sold,,,https://www.redfin.com/WA/Bellevue/15527-SE-48th-Dr-98006/home/239420,NWMLS,1342656,N,Y,47.559089,-122.1315907
