SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-1-2022,Single Family Residential,9447 SE 52nd St,Mercer Island,WA,98040,2450000,5,2.5,Mercer Island,2780,11834,1975,,881,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9447-SE-52nd-St-98040/home/257313,NWMLS,1915723,N,Y,47.5572295,-122.2108897
PAST SALE,August-10-2022,Single Family Residential,9852 Mercerwood Dr,Mercer Island,WA,98040,1560000,3,2.0,Mercerwood,1600,9640,1955,,975,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9852-Mercerwood-Dr-98040/home/254895,NWMLS,1943569,N,Y,47.5736777,-122.207091
PAST SALE,October-19-2020,Condo/Co-op,2939 76th Ave SE Unit 43A,Mercer Island,WA,98040,500000,2,2.0,First Hill,918,,1977,,545,547,Sold,,,https://www.redfin.com/WA/Mercer-Island/2939-76th-Ave-SE-98040/unit-43A/home/19758,NWMLS,1653618,N,Y,47.5830947,-122.2382905
PAST SALE,May-7-2021,Single Family Residential,7875 85th Pl SE,Mercer Island,WA,98040,1811000,3,3.0,Mercer Island,2880,11602,1974,,629,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7875-85th-Pl-SE-98040/home/260858,NWMLS,1698290,N,Y,47.5320937,-122.2259144
PAST SALE,June-21-2021,Condo/Co-op,2500 81st Ave SE #335,Mercer Island,WA,98040,382000,2,1.0,Mercer Island,965,,1960,,396,611,Sold,,,https://www.redfin.com/WA/Mercer-Island/2500-81st-Ave-SE-98040/unit-335/home/11982,NWMLS,1726077,N,Y,47.5885858,-122.2303564
PAST SALE,April-23-2020,Single Family Residential,4346 Island Crest Way,Mercer Island,WA,98040,1051000,3,3.0,Mercer Island,2280,10375,1967,,461,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4346-Island-Crest-Way-98040/home/255487,NWMLS,1579223,N,Y,47.5676692,-122.2265357
PAST SALE,December-10-2021,Single Family Residential,4118 94th Pl SE,Mercer Island,WA,98040,2300000,6,3.5,Mercer Island,4450,11755,1974,,517,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4118-94th-Pl-SE-98040/home/256673,NWMLS,1860172,N,Y,47.572566,-122.2133161
PAST SALE,October-16-2020,Single Family Residential,7706 89th Pl SE,Mercer Island,WA,98040,1675000,5,4.0,Island Terrace,3790,13795,1969,,442,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7706-89th-Pl-SE-98040/home/256669,NWMLS,1670825,N,Y,47.5341912,-122.2193006
PAST SALE,August-24-2021,Single Family Residential,7282 W Mercer Way,Mercer Island,WA,98040,1950000,4,2.0,Mercer Island,2380,19800,1963,,819,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7282-W-Mercer-Way-98040/home/259745,NWMLS,1806208,N,Y,47.5368558,-122.2380353
PAST SALE,October-12-2018,Condo/Co-op,2920 76th Ave SE #407,Mercer Island,WA,98040,635000,3,2.0,Mercer Island,1541,128475,1972,,412,501,Sold,,,https://www.redfin.com/WA/Mercer-Island/2920-76th-Ave-SE-98040/unit-407/home/17869,NWMLS,1363312,N,Y,47.5836499,-122.237163
PAST SALE,June-14-2022,Single Family Residential,4345 87th Ave SE,Mercer Island,WA,98040,3250000,8,6.5,Mercer Island,6521,14280,1955,,498,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4345-87th-Ave-SE-98040/home/256501,NWMLS,1940170,N,Y,47.5678079,-122.2232775
PAST SALE,February-3-2020,Single Family Residential,8553 85th Ave SE,Mercer Island,WA,98040,1000000,3,2.5,Mercer Island,2164,8000,1979,,462,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8553-85th-Ave-SE-98040/home/257375,NWMLS,1462545,N,Y,47.526014,-122.2258258
PAST SALE,November-1-2019,Condo/Co-op,7660 N Mercer Way #201,Mercer Island,WA,98040,975000,3,2.5,Mercer Island,1656,34006,1997,,589,836,Sold,,,https://www.redfin.com/WA/Mercer-Island/7660-N-Mercer-Way-98040/unit-201/home/32614,NWMLS,1522822,N,Y,47.59012,-122.236155
PAST SALE,August-27-2021,Single Family Residential,8531 E Mercer Way,Mercer Island,WA,98040,1690000,4,2.5,Mercer Island,2570,11552,1980,,658,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8531-E-Mercer-Way-98040/home/257099,NWMLS,1760650,N,Y,47.5265091,-122.2269694
PAST SALE,May-24-2021,Condo/Co-op,2500 81st Ave SE #337,Mercer Island,WA,98040,369000,2,1.0,Mercer Island,965,,1960,,382,553,Sold,,,https://www.redfin.com/WA/Mercer-Island/2500-81st-Ave-SE-98040/unit-337/home/15122,NWMLS,1746223,N,Y,47.5885858,-122.2303564
PAST SALE,October-13-2020,Single Family Residential,7719 SE 39th St,Mercer Island,WA,98040,1275000,3,2.5,Mercerdale,2280,9681,1959,,559,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7719-SE-39th-St-98040/home/258180,NWMLS,1657907,N,Y,47.5751315,-122.2356912
PAST SALE,August-30-2019,Single Family Residential,4018 89th Ave SE,Mercer Island,WA,98040,1195000,4,3.0,Mercer Island,2770,6750,1955,,431,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4018-89th-Ave-SE-98040/home/256780,NWMLS,1482812,N,Y,47.5739843,-122.2196004
PAST SALE,May-25-2021,Single Family Residential,7835 SE 42nd St,Mercer Island,WA,98040,3500000,5,3.5,Mercer Island,5200,11258,2014,,673,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7835-SE-42nd-St-98040/home/258831,NWMLS,1752754,N,Y,47.5707875,-122.2353663
PAST SALE,June-29-2020,Single Family Residential,8056 SE 72nd St,Mercer Island,WA,98040,1340000,5,3.5,South End,3140,13278,1962,,427,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8056-SE-72nd-St-98040/home/259908,NWMLS,1606554,N,Y,47.5387059,-122.2302955
PAST SALE,August-25-2022,Single Family Residential,8225 SE 30th Pl,Mercer Island,WA,98040,4360000,4,4.0,Mercer Island,5430,25572,1949,,803,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8225-SE-30th-Pl-98040/home/254527,NWMLS,1967428,N,Y,47.5828449,-122.2293025
PAST SALE,May-25-2021,Single Family Residential,7808 89th Pl SE,Mercer Island,WA,98040,2070000,5,4.0,Mercer Island,3550,17613,1967,,583,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7808-89th-Pl-SE-98040/home/255257,NWMLS,1758602,N,Y,47.5323075,-122.2210155
PAST SALE,March-15-2021,Condo/Co-op,3200 81st Pl SE Unit A203,Mercer Island,WA,98040,405000,1,1.0,Mercer Island,665,,1968,,609,399,Sold,,,https://www.redfin.com/WA/Mercer-Island/3200-81st-Pl-SE-98040/unit-A203/home/21617458,NWMLS,1667074,N,Y,47.581702,-122.2302197
PAST SALE,October-24-2022,Condo/Co-op,2920 76th Ave SE #308,Mercer Island,WA,98040,615000,2,2.0,Mercer Island,1541,,1972,,399,560,Sold,,,https://www.redfin.com/WA/Mercer-Island/2920-76th-Ave-SE-98040/unit-308/home/919,NWMLS,1989717,N,Y,47.5836499,-122.237163
PAST SALE,,Condo/Co-op,2920 76th Ave SE #409,Mercer Island,WA,98040,575000,2,2.0,,1541,,1972,,373,,,,,https://www.redfin.com/WA/Mercer-Island/2920-76th-Ave-SE-98040/unit-409/home/33769,,,N,Y,47.5836499,-122.237163
PAST SALE,July-28-2021,Condo/Co-op,2500 81st Ave SE #124,Mercer Island,WA,98040,335000,1,1.0,Mercer Island,715,,1960,,469,448,Sold,,,https://www.redfin.com/WA/Mercer-Island/2500-81st-Ave-SE-98040/unit-124/home/34498,NWMLS,1746322,N,Y,47.5885858,-122.2303564
PAST SALE,September-30-2021,Condo/Co-op,2947 76th Ave SE Unit 93C,Mercer Island,WA,98040,595000,2,2.0,Mercer Island,929,,1977,,640,571,Sold,,,https://www.redfin.com/WA/Mercer-Island/2947-76th-Ave-SE-98040/unit-93C/home/2343,NWMLS,1822236,N,Y,47.5828662,-122.2381672
PAST SALE,June-7-2022,Condo/Co-op,2500 81st Ave SE #315,Mercer Island,WA,98040,415000,2,1.5,Mercer Island,1065,,1960,,390,620,Sold,,,https://www.redfin.com/WA/Mercer-Island/2500-81st-Ave-SE-98040/unit-315/home/59321,NWMLS,1908685,N,Y,47.5885858,-122.2303564
PAST SALE,June-17-2019,Single Family Residential,3642 90th Ave SE,Mercer Island,WA,98040,925000,3,1.0,Mercer Island,1400,11200,1953,,661,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3642-90th-Ave-SE-98040/home/254514,NWMLS,1393175,N,Y,47.5769824,-122.2182199
PAST SALE,November-15-2021,Condo/Co-op,2500 81st Ave SE #331,Mercer Island,WA,98040,553000,3,2.0,Downtown,1720,,1960,,322,821,Sold,,,https://www.redfin.com/WA/Mercer-Island/2500-81st-Ave-SE-98040/unit-331/home/42910,NWMLS,1821380,N,Y,47.5885858,-122.2303564
PAST SALE,June-18-2021,Single Family Residential,5333 Lansdowne Ln,Mercer Island,WA,98040,2371000,4,3.5,Mid Island,2730,10214,1970,,868,,Sold,,,https://www.redfin.com/WA/Mercer-Island/5333-Lansdowne-Ln-98040/home/259991,NWMLS,1771369,N,Y,47.5530569,-122.2254106
PAST SALE,March-21-2019,Single Family Residential,9940 SE 38th St,Mercer Island,WA,98040,1717250,5,4.0,North End,3420,13260,2013,,502,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9940-SE-38th-St-98040/home/50268069,NWMLS,1385068,N,Y,47.576117,-122.2054598
PAST SALE,March-31-2020,Single Family Residential,4455 E Mercer Way,Mercer Island,WA,98040,1260000,4,2.5,Mercer Island,3182,14596,1979,,396,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4455-E-Mercer-Way-98040/home/257066,NWMLS,1489493,N,Y,47.5660554,-122.2153198
PAST SALE,October-17-2019,Single Family Residential,8535 SE 45th St,Mercer Island,WA,98040,1275000,4,2.5,Mercer Island,3500,10586,1987,,364,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8535-SE-45th-St-98040/home/260317,NWMLS,1491296,N,Y,47.5647098,-122.225454
PAST SALE,January-2-2020,Single Family Residential,4029 97th Ave SE,Mercer Island,WA,98040,935000,3,1.0,Mercerwood,1120,8000,1955,,835,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4029-97th-Ave-SE-98040/home/255093,NWMLS,1551353,N,Y,47.5738446,-122.2117364
PAST SALE,June-19-2018,Single Family Residential,3935 96th Ave SE,Mercer Island,WA,98040,1228000,4,3.0,Mercer Island,2460,8275,1966,,499,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3935-96th-Ave-SE-98040/home/254994,NWMLS,1283150,N,Y,47.5754356,-122.2137495
PAST SALE,April-21-2022,Condo/Co-op,2933 76th Ave SE Unit 12A,Mercer Island,WA,98040,434000,1,1.0,Mercer Island,646,,1977,,672,408,Sold,,,https://www.redfin.com/WA/Mercer-Island/2933-76th-Ave-SE-98040/unit-12A/home/73944,NWMLS,1899222,N,Y,47.5833096,-122.2381719
PAST SALE,November-15-2017,Condo/Co-op,3055 80th Ave SE #201,Mercer Island,WA,98040,389000,2,1.0,Downtown,850,17553,1979,,458,315,Sold,,,https://www.redfin.com/WA/Mercer-Island/3055-80th-Ave-SE-98040/unit-201/home/67768,NWMLS,1205159,N,Y,47.582497,-122.2321844
PAST SALE,August-11-2021,Single Family Residential,9420 SE 54th St,Mercer Island,WA,98040,2350000,5,4.0,Mercer Island,3890,17382,1966,,604,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9420-SE-54th-St-98040/home/257007,NWMLS,1813355,N,Y,47.5548827,-122.2113561
PAST SALE,July-31-2020,Single Family Residential,9341 SE 46th St,Mercer Island,WA,98040,1398000,5,3.5,Ellis Pond,3842,19543,1976,,364,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9341-SE-46th-St-98040/home/256559,NWMLS,1627757,N,Y,47.5627603,-122.2130103
PAST SALE,June-23-2021,Single Family Residential,9356 Mercerwood Dr,Mercer Island,WA,98040,2070000,4,2.5,Mercerwood,3460,9675,1994,,598,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9356-Mercerwood-Dr-98040/home/254927,NWMLS,1773287,N,Y,47.5727792,-122.2126798
PAST SALE,November-19-2020,Single Family Residential,2819 62nd Ave SE,Mercer Island,WA,98040,1299000,3,2.0,East Seattle,2150,4500,1963,,604,,Sold,,,https://www.redfin.com/WA/Mercer-Island/2819-62nd-Ave-SE-98040/home/258543,NWMLS,1652055,N,Y,47.5849687,-122.250519
PAST SALE,November-22-2017,Single Family Residential,3745 77th Ave SE,Mercer Island,WA,98040,1206000,4,2.5,Mercerdale,1820,10011,1962,,663,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3745-77th-Ave-SE-98040/home/257517,NWMLS,1136848,N,Y,47.5761914,-122.2368106
PAST SALE,June-8-2018,Condo/Co-op,2760 76th Ave SE #207,Mercer Island,WA,98040,590000,2,2.0,Mercer Island,1120,63234,1989,,527,617,Sold,,,https://www.redfin.com/WA/Mercer-Island/2760-76th-Ave-SE-98040/unit-207/home/2069171,NWMLS,1257417,N,Y,47.5851025,-122.2369651
PAST SALE,August-7-2020,Single Family Residential,8275 Merrimount Dr,Mercer Island,WA,98040,1754000,6,4.0,West Mercer,5600,20417,1967,,313,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8275-Merrimount-Dr-98040/home/260199,NWMLS,1585855,N,Y,47.566517,-122.2287034
PAST SALE,May-27-2021,Condo/Co-op,2740 76th Ave SE #204,Mercer Island,WA,98040,625000,2,2.0,Mercer Island,1240,,1982,,504,627,Sold,,,https://www.redfin.com/WA/Mercer-Island/2740-76th-Ave-SE-98040/unit-204/home/59850,NWMLS,1760565,N,Y,47.585648249,-122.2374062
PAST SALE,April-27-2022,Single Family Residential,8117 SE 74th Pl,Mercer Island,WA,98040,3520000,5,2.5,Mercer Island,3600,14244,1987,,978,104,Sold,,,https://www.redfin.com/WA/Mercer-Island/8117-SE-74th-Pl-98040/home/260454,NWMLS,1905424,N,Y,47.5370106,-122.230661
PAST SALE,December-11-2017,Single Family Residential,2520 71st Ave SE,Mercer Island,WA,98040,2125000,4,3.5,Mercer Island,3336,7000,2017,,637,,Sold,,,https://www.redfin.com/WA/Mercer-Island/2520-71st-Ave-SE-98040/home/22510568,NWMLS,1197742,N,Y,47.5873607,-122.2438579
PAST SALE,December-20-2019,Single Family Residential,5341 Lansdowne Ln,Mercer Island,WA,98040,1525000,5,2.5,Mid Island,3070,12322,1974,,497,,Sold,,,https://www.redfin.com/WA/Mercer-Island/5341-Lansdowne-Ln-98040/home/260742,NWMLS,1519889,N,Y,47.5530255,-122.224558
PAST SALE,April-26-2019,Single Family Residential,8435 SE 87th St,Mercer Island,WA,98040,4460000,4,4.5,South End,4133,9013,2007,,1079,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8435-SE-87th-St-98040/home/12449470,NWMLS,1404349,N,Y,47.5247112,-122.2269829
PAST SALE,August-7-2020,Condo/Co-op,2947 76th Ave SE Unit 92-C,Mercer Island,WA,98040,362500,1,1.0,Downtown,645,91648,1977,,562,384,Sold,,,https://www.redfin.com/WA/Mercer-Island/2947-76th-Ave-SE-98040/unit-92-C/home/115398137,NWMLS,1615476,N,Y,47.5833013,-122.2379286
PAST SALE,October-26-2020,Single Family Residential,7431 91st Ave SE,Mercer Island,WA,98040,1589500,4,4.0,South End,3810,10596,1967,,417,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7431-91st-Ave-SE-98040/home/256448,NWMLS,1653198,N,Y,47.5350601,-122.2183693
PAST SALE,June-12-2020,Single Family Residential,7520 86th Ave SE,Mercer Island,WA,98040,1460000,4,2.5,Mercer Island Estates,2530,10811,1973,,577,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7520-86th-Ave-SE-98040/home/260021,NWMLS,1599023,N,Y,47.535077,-122.2221939
PAST SALE,,Single Family Residential,8910 SE 54th St,Mercer Island,WA,98040,1660000,4,3.0,,3390,16656,1963,,490,,,,,https://www.redfin.com/WA/Mercer-Island/8910-SE-54th-St-98040/home/256304,,,N,Y,47.5536989,-122.219758
PAST SALE,February-27-2020,Single Family Residential,4225 89th Ave SE,Mercer Island,WA,98040,1334000,3,1.5,Library,1480,13230,1958,,901,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4225-89th-Ave-SE-98040/home/255263,NWMLS,1556809,N,Y,47.5701666,-122.2204606
PAST SALE,May-15-2020,Single Family Residential,8155 Evergreen Ln,Mercer Island,WA,98040,1755000,4,3.5,West Mercer,3560,21430,1989,,493,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8155-Evergreen-Ln-98040/home/258384,NWMLS,1577452,N,Y,47.568666,-122.2298708
PAST SALE,November-19-2019,Single Family Residential,4161 86th Ave SE,Mercer Island,WA,98040,2646000,6,5.5,Mercer Island,5090,17550,2016,,520,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4161-86th-Ave-SE-98040/home/256775,NWMLS,1528407,N,Y,47.5712252,-122.2246461
PAST SALE,October-31-2017,Single Family Residential,4029 91st Ave SE,Mercer Island,WA,98040,1272000,4,3.0,Mercer Island,3170,9450,1956,,401,,Sold,,,https://www.redfin.com/WA/Mercer-Island/4029-91st-Ave-SE-98040/home/255570,NWMLS,1195686,N,Y,47.5737019,-122.2179124
PAST SALE,,Single Family Residential,8029 W Mercer Way,Mercer Island,WA,98040,2700000,4,3.0,,4130,10880,1984,,654,,,,,https://www.redfin.com/WA/Mercer-Island/8029-W-Mercer-Way-98040/home/258305,,,N,Y,47.5307183,-122.2379112
PAST SALE,October-31-2017,Single Family Residential,7455 W Mercer Wy,Mercer Island,WA,98040,5000000,0,,South End,6613,17826,2005,,756,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7455-W-Mercer-Way-98040/home/259120,NWMLS,1213888,N,Y,47.5347964,-122.2429527
PAST SALE,October-18-2019,Single Family Residential,7657 W Mercer Way,Mercer Island,WA,98040,2100000,3,3.0,West Mercer,3420,18719,1967,,614,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7657-W-Mercer-Way-98040/home/259307,NWMLS,1502867,N,Y,47.5333922,-122.239598
PAST SALE,November-14-2018,Single Family Residential,7032 82nd Ave SE,Mercer Island,WA,98040,1170000,4,3.0,Mercer Island,2670,9680,1961,,438,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7032-82nd-Ave-SE-98040/home/259365,NWMLS,1374073,N,Y,47.5402031,-122.229088
PAST SALE,June-13-2019,Single Family Residential,8432 SE 34th Pl,Mercer Island,WA,98040,1370000,4,3.0,North End,2170,22995,1965,,631,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8432-SE-34th-Pl-98040/home/254889,NWMLS,1465656,N,Y,47.579661,-122.2241236
PAST SALE,July-30-2020,Single Family Residential,2435 72nd Ave SE,Mercer Island,WA,98040,1649000,4,3.0,First Hill,3140,10500,1945,,525,,Sold,,,https://www.redfin.com/WA/Mercer-Island/2435-72nd-Ave-SE-98040/home/258061,NWMLS,1603867,N,Y,47.5881521,-122.2433807
PAST SALE,,Condo/Co-op,8035 SE 33rd Pl Unit 1-3,Mercer Island,WA,98040,640000,2,2.5,,1204,,1997,,532,,,,,https://www.redfin.com/WA/Mercer-Island/8035-SE-33rd-Pl-98040/unit-1-3/home/72052,,,N,Y,47.5804409,-122.2310249
PAST SALE,January-31-2018,Condo/Co-op,2500 81st Ave SE #342,Mercer Island,WA,98040,390000,2,1.0,North End,1000,,1960,,390,502,Sold,,,https://www.redfin.com/WA/Mercer-Island/2500-81st-Ave-SE-98040/unit-342/home/56534,NWMLS,1192029,N,Y,47.5885858,-122.2303564
PAST SALE,November-4-2020,Condo/Co-op,2980 76th Ave SE #301,Mercer Island,WA,98040,1375000,2,2.0,Mercer Island,1991,33076,1999,,691,1307,Sold,,,https://www.redfin.com/WA/Mercer-Island/2980-76th-Ave-SE-98040/unit-301/home/5306,NWMLS,1673493,N,Y,47.5820115,-122.2374134
PAST SALE,February-19-2020,Townhouse,7641 SE 29th St,Mercer Island,WA,98040,897000,3,2.5,Mercer Island,3132,128475,1972,,286,652,Sold,,,https://www.redfin.com/WA/Mercer-Island/7641-SE-29th-St-98040/home/179696430,NWMLS,1462216,N,Y,47.5831901,-122.2365782
PAST SALE,November-15-2018,Single Family Residential,3220 74th Pl SE,Mercer Island,WA,98040,1650000,4,4.0,First Hill,3440,17632,1992,,480,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3220-74th-Pl-SE-98040/home/258210,NWMLS,1365638,N,Y,47.5804106,-122.2392339
PAST SALE,June-4-2020,Single Family Residential,8525 SE 79th Pl,Mercer Island,WA,98040,1400000,4,3.0,South End,2570,9670,1980,,545,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8525-SE-79th-Pl-98040/home/259611,NWMLS,1575861,N,Y,47.5320345,-122.2245499
PAST SALE,September-15-2020,Single Family Residential,9204 SE 33rd Pl,Mercer Island,WA,98040,2169375,4,3.5,North End,3260,10933,1981,,665,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9204-SE-33rd-Pl-98040/home/254137,NWMLS,1618720,N,Y,47.5814244,-122.2140088
PAST SALE,,Condo/Co-op,3200 81st Pl SE Unit C20,Mercer Island,WA,98040,392000,1,1.0,,659,,1968,,595,,,,,https://www.redfin.com/WA/Mercer-Island/3200-81st-Pl-SE-98040/unit-C20/home/21616830,,,N,Y,47.581702,-122.2302197
PAST SALE,June-29-2022,Condo/Co-op,7800 SE 27th St #405,Mercer Island,WA,98040,1550000,2,2.0,Downtown,1928,,2009,,804,1050,Sold,,,https://www.redfin.com/WA/Mercer-Island/7800-SE-27th-St-98040/unit-405/home/24546218,NWMLS,1934934,N,Y,47.5869156,-122.233344
PAST SALE,September-10-2021,Single Family Residential,3073 71st Ave SE,Mercer Island,WA,98040,2400000,4,2.0,First Hill,2610,6000,1956,,920,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3073-71st-Ave-SE-98040/home/257700,NWMLS,1826631,N,Y,47.5820443,-122.2444467
PAST SALE,August-10-2022,Condo/Co-op,2940 76th Ave SE Unit B104,Mercer Island,WA,98040,569000,3,2.0,Mercer Island,1433,,1981,,397,757,Sold,,,https://www.redfin.com/WA/Mercer-Island/2940-76th-Ave-SE-98040/unit-B104/home/73767,NWMLS,1964507,N,Y,47.5829288,-122.2369255
PAST SALE,September-20-2022,Single Family Residential,9209 SE 40th St,Mercer Island,WA,98040,2458000,4,4.0,Mercer Island,2970,7416,2006,,828,,Sold,,,https://www.redfin.com/WA/Mercer-Island/9209-SE-40th-St-98040/home/256721,NWMLS,1984761,N,Y,47.5742908,-122.2156271
PAST SALE,August-24-2020,Condo/Co-op,7930 SE 34th St #207,Mercer Island,WA,98040,560000,2,1.5,Mercerdale,1056,,1981,,530,447,Sold,,,https://www.redfin.com/WA/Mercer-Island/7930-SE-34th-St-98040/unit-207/home/5743,NWMLS,1633215,N,Y,47.5803682,-122.2331152
PAST SALE,September-14-2022,Single Family Residential,7640 North Mercer Way,Mercer Island,WA,98040,950000,2,1.0,Mercer Island,1060,7687,1952,,896,,Sold,,,https://www.redfin.com/WA/Mercer-Island/7640-N-Mercer-Way-98040/home/254309,NWMLS,1946677,N,Y,47.5905025,-122.2367355
PAST SALE,August-25-2021,Condo/Co-op,2500 81st Ave SE #321,Mercer Island,WA,98040,325000,1,1.0,North End,715,,1960,,455,448,Sold,,,https://www.redfin.com/WA/Mercer-Island/2500-81st-Ave-SE-98040/unit-321/home/180,NWMLS,1830356,N,Y,47.5885858,-122.2303564
PAST SALE,January-16-2018,Condo/Co-op,2500 81st Ave SE #329,Mercer Island,WA,98040,295000,1,1.0,Downtown,715,,1960,,413,327,Sold,,,https://www.redfin.com/WA/Mercer-Island/2500-81st-Ave-SE-98040/unit-329/home/27317,NWMLS,1216853,N,Y,47.5883063,-122.2300026
PAST SALE,,Condo/Co-op,7635 SE 29th St #17,Mercer Island,WA,98040,1148000,3,2.5,,3132,,1972,,367,,,,,https://www.redfin.com/WA/Mercer-Island/7635-SE-29th-St-98040/unit-17/home/4086,,,N,Y,47.5841778,-122.2365485
PAST SALE,May-29-2019,Condo/Co-op,3204 81st Pl SE Unit B201,Mercer Island,WA,98040,395000,1,1.0,Downtown,671,59491,1968,,589,381,Sold,,,https://www.redfin.com/WA/Mercer-Island/3204-81st-Pl-SE-98040/unit-B201/home/21616835,NWMLS,1429508,N,Y,47.5814381,-122.2300379
PAST SALE,,Single Family Residential,3834 E Mercer Way,Mercer Island,WA,98040,2650000,4,3.5,,3300,19500,1966,,803,,,,,https://www.redfin.com/WA/Mercer-Island/3834-E-Mercer-Way-98040/home/257385,,,N,Y,47.5754374,-122.2040698
PAST SALE,,Single Family Residential,3826 E Mercer Way,Mercer Island,WA,98040,2270000,4,2.5,,3500,29621,1953,,649,,,,,https://www.redfin.com/WA/Mercer-Island/3826-E-Mercer-Way-98040/home/256929,,,N,Y,47.5758293,-122.2053414
PAST SALE,October-24-2022,Single Family Residential,3718 88th Ave SE,Mercer Island,WA,98040,3050000,4,3.5,Madrona Crest,3342,8360,2022,,913,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3718-88th-Ave-SE-98040/home/254748,NWMLS,1982236,N,Y,47.5764179,-122.2218044
PAST SALE,October-27-2022,Condo/Co-op,2760 76th Ave SE #702,Mercer Island,WA,98040,698000,2,2.0,Downtown,1014,,1989,,688,801,Sold,,,https://www.redfin.com/WA/Mercer-Island/2760-76th-Ave-SE-98040/unit-702/home/2059904,NWMLS,2001539,N,Y,47.5851025,-122.2369651
PAST SALE,October-27-2022,Single Family Residential,2702 71st Ave SE,Mercer Island,WA,98040,1605000,5,2.0,Mercer Island,2824,9000,1953,,568,,Sold,,,https://www.redfin.com/WA/Mercer-Island/2702-71st-Ave-SE-98040/home/257427,NWMLS,1969768,N,Y,47.5866296,-122.2438951
PAST SALE,April-20-2021,Single Family Residential,6050 78th Ave SE,Mercer Island,WA,98040,2675000,4,3.5,Westside,4100,12000,1990,,652,,Sold,,,https://www.redfin.com/WA/Mercer-Island/6050-78th-Ave-SE-98040/home/258336,NWMLS,1741975,N,Y,47.5474368,-122.2341833
PAST SALE,March-1-2021,Single Family Residential,6160 W Mercer Way,Mercer Island,WA,98040,1525000,4,3.5,West Mercer,3140,11773,1978,,486,,Sold,,,https://www.redfin.com/WA/Mercer-Island/6160-W-Mercer-Way-98040/home/260180,NWMLS,1678779,N,Y,47.5471388,-122.2309235
PAST SALE,September-17-2021,Single Family Residential,3 Maple Ln,Mercer Island,WA,98040,2394000,4,3.0,Mid Island,3576,9360,1959,,669,,Sold,,,https://www.redfin.com/WA/Mercer-Island/3-Maple-Ln-98040/home/256016,NWMLS,1800692,N,Y,47.5667155,-122.2248514
PAST SALE,May-4-2022,Single Family Residential,8402 SE 53rd Pl,Mercer Island,WA,98040,2875000,4,2.5,Mid Island,3610,15246,1985,,796,,Sold,,,https://www.redfin.com/WA/Mercer-Island/8402-SE-53rd-Pl-98040/home/259957,NWMLS,1893284,N,Y,47.5551774,-122.2262103
